3,1756895126,nan,0,nan,0,nan,nan,nan,nan
4,1756895126,nan,0,nan,0,nan,nan,nan,nan
5,1756895126,nan,0,nan,0,nan,nan,nan,nan
6,1756895126,nan,0,nan,0,nan,nan,nan,nan
7,1756895126,nan,0,nan,0,nan,nan,nan,nan
8,1756895126,nan,0,nan,0,0,3,4
9,1756895126,nan,0,nan,0,0,3,4
1,1756895131,nan,0,nan,0,nan,nan,nan,nan
2,1756895131,nan,0,nan,0,nan,nan,nan,nan
3,1756895131,nan,0,nan,0,nan,nan,nan,nan
4,1756895131,nan,0,nan,0,nan,nan,nan,nan
5,1756895131,nan,0,nan,0,nan,nan,nan,nan
6,1756895131,nan,0,nan,0,nan,nan,nan,nan
7,1756895131,nan,0,nan,0,nan,nan,nan,nan
8,1756895131,nan,0,nan,0,0,3,4
9,1756895131,nan,0,nan,0,0,3,4
1,1756895136,nan,0,nan,0,nan,nan,nan,nan
2,1756895136,nan,0,nan,0,nan,nan,nan,nan
3,1756895136,nan,0,nan,0,nan,nan,nan,nan
4,1756895136,nan,0,nan,0,nan,nan,nan,nan
5,1756895136,nan,0,nan,0,nan,nan,nan,nan
6,1756895136,nan,0,nan,0,nan,nan,nan,nan
7,1756895136,nan,0,nan,0,nan,nan,nan,nan
8,1756895136,nan,0,nan,0,0,3,4
9,1756895136,nan,0,nan,0,0,3,4
1,1756895141,nan,0,nan,0,nan,nan,nan,nan
2,1756895141,nan,0,nan,0,nan,nan,nan,nan
3,1756895141,nan,0,nan,0,nan,nan,nan,nan
4,1756895141,nan,0,nan,0,nan,nan,nan,nan
5,1756895141,nan,0,nan,0,nan,nan,nan,nan
6,1756895141,nan,0,nan,0,nan,nan,nan,nan
7,1756895141,nan,0,nan,0,nan,nan,nan,nan
8,1756895141,nan,0,nan,0,0,3,4
9,1756895141,nan,0,nan,0,0,3,4
1,1756895146,nan,0,nan,0,nan,nan,nan,nan
2,1756895146,nan,0,nan,0,nan,nan,nan,nan
3,1756895146,nan,0,nan,0,nan,nan,nan,nan
4,1756895146,nan,0,nan,0,nan,nan,nan,nan
5,1756895146,nan,0,nan,0,nan,nan,nan,nan
6,1756895146,nan,0,nan,0,nan,nan,nan,nan
7,1756895146,nan,0,nan,0,nan,nan,nan,nan
8,1756895146,nan,0,nan,0,0,3,4
9,1756895146,nan,0,nan,0,0,3,4
1,1756895151,nan,0,nan,0,nan,nan,nan,nan
2,1756895151,nan,0,nan,0,nan,nan,nan,nan
3,1756895151,nan,0,nan,0,nan,nan,nan,nan
4,1756895151,nan,0,nan,0,nan,nan,nan,nan
5,1756895151,nan,0,nan,0,nan,nan,nan,nan
6,1756895151,nan,0,nan,0,nan,nan,nan,nan
7,1756895151,nan,0,nan,0,nan,nan,nan,nan
8,1756895151,nan,0,nan,0,0,3,4
9,1756895151,nan,0,nan,0,0,3,4
1,1756895157,nan,0,nan,0,nan,nan,nan,nan
2,1756895157,nan,0,nan,0,nan,nan,nan,nan
3,1756895157,nan,0,nan,0,nan,nan,nan,nan
4,1756895157,nan,0,nan,0,nan,nan,nan,nan
5,1756895157,nan,0,nan,0,nan,nan,nan,nan
6,1756895157,nan,0,nan,0,nan,nan,nan,nan
7,1756895157,nan,0,nan,0,nan,nan,nan,nan
8,1756895157,nan,0,nan,0,0,3,4
9,1756895157,nan,0,nan,0,0,3,4
1,1756895162,nan,0,nan,0,nan,nan,nan,nan
2,1756895162,nan,0,nan,0,nan,nan,nan,nan
3,1756895162,nan,0,nan,0,nan,nan,nan,nan
4,1756895162,nan,0,nan,0,nan,nan,nan,nan
5,1756895162,nan,0,nan,0,nan,nan,nan,nan
6,1756895162,nan,0,nan,0,nan,nan,nan,nan
7,1756895162,nan,0,nan,0,nan,nan,nan,nan
8,1756895162,nan,0,nan,0,0,3,4
9,1756895162,nan,0,nan,0,0,3,4
1,1756895167,nan,0,nan,0,nan,nan,nan,nan
2,1756895167,nan,0,nan,0,nan,nan,nan,nan
3,1756895167,nan,0,nan,0,nan,nan,nan,nan
4,1756895167,nan,0,nan,0,nan,nan,nan,nan
5,1756895167,nan,0,nan,0,nan,nan,nan,nan
6,1756895167,nan,0,nan,0,nan,nan,nan,nan
7,1756895167,nan,0,nan,0,nan,nan,nan,nan
8,1756895167,nan,0,nan,0,0,3,4
9,1756895167,nan,0,nan,0,0,3,4
1,1756895172,nan,0,nan,0,nan,nan,nan,nan
2,1756895172,nan,0,nan,0,nan,nan,nan,nan
3,1756895172,nan,0,nan,0,nan,nan,nan,nan
4,1756895172,nan,0,nan,0,nan,nan,nan,nan
5,1756895172,nan,0,nan,0,nan,nan,nan,nan
6,1756895172,nan,0,nan,0,nan,nan,nan,nan
7,1756895172,nan,0,nan,0,nan,nan,nan,nan
8,1756895172,nan,0,nan,0,0,3,4
9,1756895172,nan,0,nan,0,0,3,4
1,1756895177,nan,0,nan,0,nan,nan,nan,nan
2,1756895177,nan,0,nan,0,nan,nan,nan,nan
3,1756895177,nan,0,nan,0,nan,nan,nan,nan
4,1756895177,nan,0,nan,0,nan,nan,nan,nan
5,1756895177,nan,0,nan,0,nan,nan,nan,nan
6,1756895177,nan,0,nan,0,nan,nan,nan,nan
7,1756895177,nan,0,nan,0,nan,nan,nan,nan
8,1756895177,nan,0,nan,0,0,3,4
9,1756895177,nan,0,nan,0,0,3,4
1,1756895182,nan,0,nan,0,nan,nan,nan,nan
2,1756895182,nan,0,nan,0,nan,nan,nan,nan
3,1756895182,nan,0,nan,0,nan,nan,nan,nan
4,1756895182,nan,0,nan,0,nan,nan,nan,nan
5,1756895182,nan,0,nan,0,nan,nan,nan,nan
6,1756895182,nan,0,nan,0,nan,nan,nan,nan
7,1756895182,nan,0,nan,0,nan,nan,nan,nan
8,1756895182,nan,0,nan,0,0,3,4
9,1756895182,nan,0,nan,0,0,3,4
1,1756895187,nan,0,nan,0,nan,nan,nan,nan
2,1756895187,nan,0,nan,0,nan,nan,nan,nan
3,1756895187,nan,0,nan,0,nan,nan,nan,nan
4,1756895187,nan,0,nan,0,nan,nan,nan,nan
5,1756895187,nan,0,nan,0,nan,nan,nan,nan
6,1756895187,nan,0,nan,0,nan,nan,nan,nan
7,1756895187,nan,0,nan,0,nan,nan,nan,nan
8,1756895187,nan,0,nan,0,0,3,4
9,1756895187,nan,0,nan,0,0,3,4
1,1756895192,nan,0,nan,0,nan,nan,nan,nan
2,1756895192,nan,0,nan,0,nan,nan,nan,nan
3,1756895192,nan,0,nan,0,nan,nan,nan,nan
4,1756895192,nan,0,nan,0,nan,nan,nan,nan
5,1756895192,nan,0,nan,0,nan,nan,nan,nan
6,1756895192,nan,0,nan,0,nan,nan,nan,nan
7,1756895192,nan,0,nan,0,nan,nan,nan,nan
8,1756895192,nan,0,nan,0,0,3,4
9,1756895192,nan,0,nan,0,0,3,4
1,1756895197,nan,0,nan,0,nan,nan,nan,nan
2,1756895197,nan,0,nan,0,nan,nan,nan,nan
3,1756895197,nan,0,nan,0,nan,nan,nan,nan
4,1756895197,nan,0,nan,0,nan,nan,nan,nan
5,1756895197,nan,0,nan,0,nan,nan,nan,nan
6,1756895197,nan,0,nan,0,nan,nan,nan,nan
7,1756895197,nan,0,nan,0,nan,nan,nan,nan
8,1756895197,nan,0,nan,0,0,3,4
9,1756895197,nan,0,nan,0,0,3,4
1,1756895202,nan,0,nan,0,nan,nan,nan,nan
2,1756895202,nan,0,nan,0,nan,nan,nan,nan
3,1756895202,nan,0,nan,0,nan,nan,nan,nan
4,1756895202,nan,0,nan,0,nan,nan,nan,nan
5,1756895202,nan,0,nan,0,nan,nan,nan,nan
6,1756895202,nan,0,nan,0,nan,nan,nan,nan
7,1756895202,nan,0,nan,0,nan,nan,nan,nan
8,1756895202,nan,0,nan,0,0,3,4
9,1756895202,nan,0,nan,0,0,3,4
1,1756895207,nan,0,nan,0,nan,nan,nan,nan
2,1756895207,nan,0,nan,0,nan,nan,nan,nan
3,1756895207,nan,0,nan,0,nan,nan,nan,nan
4,1756895207,nan,0,nan,0,nan,nan,nan,nan
5,1756895207,nan,0,nan,0,nan,nan,nan,nan
6,1756895207,nan,0,nan,0,nan,nan,nan,nan
7,1756895207,nan,0,nan,0,nan,nan,nan,nan
8,1756895207,nan,0,nan,0,0,3,4
9,1756895207,nan,0,nan,0,0,3,4
