8,1756624339,nan,27.78,nan,0.00,0.00,3,4
9,1756624339,nan,28.20,nan,0.00,0.00,3,4
1,1756624345,nan,27.47,nan,0.00,nan,nan,nan,nan
2,1756624345,nan,28.07,nan,0.00,nan,nan,nan,nan
3,1756624345,nan,28.23,nan,0.00,nan,nan,nan,nan
4,1756624345,nan,28.13,nan,0.00,nan,nan,nan,nan
5,1756624345,nan,28.17,nan,0.00,nan,nan,nan,nan
6,1756624345,nan,27.98,nan,0.00,nan,nan,nan,nan
7,1756624345,nan,27.99,nan,0.00,nan,nan,nan,nan
8,1756624345,nan,27.77,nan,0.00,0.00,3,4
9,1756624345,nan,28.20,nan,0.00,0.00,3,4
1,1756624350,nan,27.47,nan,0.00,nan,nan,nan,nan
2,1756624350,nan,28.07,nan,0.00,nan,nan,nan,nan
3,1756624350,nan,28.24,nan,0.00,nan,nan,nan,nan
4,1756624350,nan,28.12,nan,0.00,nan,nan,nan,nan
5,1756624350,nan,28.17,nan,0.00,nan,nan,nan,nan
6,1756624350,nan,27.99,nan,0.00,nan,nan,nan,nan
7,1756624350,nan,27.96,nan,0.00,nan,nan,nan,nan
8,1756624350,nan,27.78,nan,0.00,0.00,3,4
9,1756624350,nan,28.20,nan,0.00,0.00,3,4
1,1756624355,nan,27.50,nan,0.00,nan,nan,nan,nan
2,1756624355,nan,28.07,nan,0.00,nan,nan,nan,nan
3,1756624355,nan,28.22,nan,0.00,nan,nan,nan,nan
4,1756624355,nan,28.13,nan,0.00,nan,nan,nan,nan
5,1756624355,nan,28.17,nan,0.00,nan,nan,nan,nan
6,1756624355,nan,27.98,nan,0.00,nan,nan,nan,nan
7,1756624355,nan,27.97,nan,0.00,nan,nan,nan,nan
8,1756624355,nan,27.77,nan,0.00,0.00,3,4
9,1756624355,nan,28.19,nan,0.00,0.00,3,4
1,1756624360,nan,27.48,nan,0.00,nan,nan,nan,nan
2,1756624360,nan,28.08,nan,0.00,nan,nan,nan,nan
3,1756624360,nan,28.22,nan,0.00,nan,nan,nan,nan
4,1756624360,nan,28.12,nan,0.00,nan,nan,nan,nan
5,1756624360,nan,28.19,nan,0.00,nan,nan,nan,nan
6,1756624360,nan,27.97,nan,0.00,nan,nan,nan,nan
7,1756624360,nan,27.97,nan,0.00,nan,nan,nan,nan
8,1756624360,nan,27.77,nan,0.00,0.00,3,4
9,1756624360,nan,28.20,nan,0.00,0.00,3,4
1,1756624365,nan,27.47,nan,0.00,nan,nan,nan,nan
2,1756624365,nan,28.07,nan,0.00,nan,nan,nan,nan
3,1756624365,nan,28.23,nan,0.00,nan,nan,nan,nan
4,1756624365,nan,28.11,nan,0.00,nan,nan,nan,nan
5,1756624365,nan,28.21,nan,0.00,nan,nan,nan,nan
6,1756624365,nan,27.97,nan,0.00,nan,nan,nan,nan
7,1756624365,nan,27.96,nan,0.00,nan,nan,nan,nan
8,1756624365,nan,27.76,nan,0.00,0.00,3,4
9,1756624365,nan,28.19,nan,0.00,0.00,3,4
1,1756624370,nan,27.47,nan,0.00,nan,nan,nan,nan
2,1756624370,nan,28.07,nan,0.00,nan,nan,nan,nan
3,1756624370,nan,28.21,nan,0.00,nan,nan,nan,nan
4,1756624370,nan,28.14,nan,0.00,nan,nan,nan,nan
5,1756624370,nan,28.19,nan,0.00,nan,nan,nan,nan
6,1756624370,nan,27.95,nan,0.00,nan,nan,nan,nan
7,1756624370,nan,27.96,nan,0.00,nan,nan,nan,nan
8,1756624370,nan,27.76,nan,0.00,0.00,3,4
9,1756624370,nan,28.20,nan,0.00,0.00,3,4
1,1756624376,nan,27.47,nan,0.00,nan,nan,nan,nan
2,1756624376,nan,28.08,nan,0.00,nan,nan,nan,nan
3,1756624376,nan,28.21,nan,0.00,nan,nan,nan,nan
4,1756624376,nan,28.14,nan,0.00,nan,nan,nan,nan
5,1756624376,nan,28.20,nan,0.00,nan,nan,nan,nan
6,1756624376,nan,27.96,nan,0.00,nan,nan,nan,nan
7,1756624376,nan,27.96,nan,0.00,nan,nan,nan,nan
8,1756624376,nan,27.76,nan,0.00,0.00,3,4
9,1756624376,nan,28.19,nan,0.00,0.00,3,4
