7,1757757496,nan,0,nan,0,nan,nan,nan,nan
8,1757757496,nan,0,nan,0,0,3,4
9,1757757496,nan,0,nan,0,0,3,4
1,1757757501,nan,0,nan,0,nan,nan,nan,nan
2,1757757501,nan,0,nan,0,nan,nan,nan,nan
3,1757757501,nan,0,nan,0,nan,nan,nan,nan
4,1757757501,nan,0,nan,0,nan,nan,nan,nan
5,1757757501,nan,0,nan,0,nan,nan,nan,nan
6,1757757501,nan,0,nan,0,nan,nan,nan,nan
7,1757757501,nan,0,nan,0,nan,nan,nan,nan
8,1757757501,nan,0,nan,0,0,3,4
9,1757757501,nan,0,nan,0,0,3,4
1,1757757506,nan,0,nan,0,nan,nan,nan,nan
2,1757757506,nan,0,nan,0,nan,nan,nan,nan
3,1757757506,nan,0,nan,0,nan,nan,nan,nan
4,1757757506,nan,0,nan,0,nan,nan,nan,nan
5,1757757506,nan,0,nan,0,nan,nan,nan,nan
6,1757757506,nan,0,nan,0,nan,nan,nan,nan
7,1757757506,nan,0,nan,0,nan,nan,nan,nan
8,1757757506,nan,0,nan,0,0,3,4
9,1757757506,nan,0,nan,0,0,3,4
1,1757757511,nan,0,nan,0,nan,nan,nan,nan
2,1757757511,nan,0,nan,0,nan,nan,nan,nan
3,1757757511,nan,0,nan,0,nan,nan,nan,nan
4,1757757511,nan,0,nan,0,nan,nan,nan,nan
5,1757757511,nan,0,nan,0,nan,nan,nan,nan
6,1757757511,nan,0,nan,0,nan,nan,nan,nan
7,1757757511,nan,0,nan,0,nan,nan,nan,nan
8,1757757511,nan,0,nan,0,0,3,4
9,1757757511,nan,0,nan,0,0,3,4
1,1757757516,nan,0,nan,0,nan,nan,nan,nan
2,1757757516,nan,0,nan,0,nan,nan,nan,nan
3,1757757516,nan,0,nan,0,nan,nan,nan,nan
4,1757757516,nan,0,nan,0,nan,nan,nan,nan
5,1757757516,nan,0,nan,0,nan,nan,nan,nan
6,1757757516,nan,0,nan,0,nan,nan,nan,nan
7,1757757516,nan,0,nan,0,nan,nan,nan,nan
8,1757757516,nan,0,nan,0,0,3,4
9,1757757516,nan,0,nan,0,0,3,4
1,1757757522,nan,0,nan,0,nan,nan,nan,nan
2,1757757522,nan,0,nan,0,nan,nan,nan,nan
3,1757757522,nan,0,nan,0,nan,nan,nan,nan
4,1757757522,nan,0,nan,0,nan,nan,nan,nan
5,1757757522,nan,0,nan,0,nan,nan,nan,nan
6,1757757522,nan,0,nan,0,nan,nan,nan,nan
7,1757757522,nan,0,nan,0,nan,nan,nan,nan
8,1757757522,nan,0,nan,0,0,3,4
9,1757757522,nan,0,nan,0,0,3,4
1,1757757527,nan,0,nan,0,nan,nan,nan,nan
2,1757757527,nan,0,nan,0,nan,nan,nan,nan
3,1757757527,nan,0,nan,0,nan,nan,nan,nan
4,1757757527,nan,0,nan,0,nan,nan,nan,nan
5,1757757527,nan,0,nan,0,nan,nan,nan,nan
6,1757757527,nan,0,nan,0,nan,nan,nan,nan
7,1757757527,nan,0,nan,0,nan,nan,nan,nan
8,1757757527,nan,0,nan,0,0,3,4
9,1757757527,nan,0,nan,0,0,3,4
1,1757757532,nan,0,nan,0,nan,nan,nan,nan
2,1757757532,nan,0,nan,0,nan,nan,nan,nan
3,1757757532,nan,0,nan,0,nan,nan,nan,nan
4,1757757532,nan,0,nan,0,nan,nan,nan,nan
5,1757757532,nan,0,nan,0,nan,nan,nan,nan
6,1757757532,nan,0,nan,0,nan,nan,nan,nan
7,1757757532,nan,0,nan,0,nan,nan,nan,nan
8,1757757532,nan,0,nan,0,0,3,4
9,1757757532,nan,0,nan,0,0,3,4
1,1757757537,nan,0,nan,0,nan,nan,nan,nan
2,1757757537,nan,0,nan,0,nan,nan,nan,nan
3,1757757537,nan,0,nan,0,nan,nan,nan,nan
4,1757757537,nan,0,nan,0,nan,nan,nan,nan
5,1757757537,nan,0,nan,0,nan,nan,nan,nan
6,1757757537,nan,0,nan,0,nan,nan,nan,nan
7,1757757537,nan,0,nan,0,nan,nan,nan,nan
8,1757757537,nan,0,nan,0,0,3,4
9,1757757537,nan,0,nan,0,0,3,4
1,1757757543,nan,0,nan,0,nan,nan,nan,nan
2,1757757543,nan,0,nan,0,nan,nan,nan,nan
3,1757757543,nan,0,nan,0,nan,nan,nan,nan
4,1757757543,nan,0,nan,0,nan,nan,nan,nan
5,1757757543,nan,0,nan,0,nan,nan,nan,nan
6,1757757543,nan,0,nan,0,nan,nan,nan,nan
7,1757757543,nan,0,nan,0,nan,nan,nan,nan
8,1757757543,nan,0,nan,0,0,3,4
9,1757757543,nan,0,nan,0,0,3,4
1,1757757548,nan,0,nan,0,nan,nan,nan,nan
2,1757757548,nan,0,nan,0,nan,nan,nan,nan
3,1757757548,nan,0,nan,0,nan,nan,nan,nan
4,1757757548,nan,0,nan,0,nan,nan,nan,nan
5,1757757548,nan,0,nan,0,nan,nan,nan,nan
6,1757757548,nan,0,nan,0,nan,nan,nan,nan
7,1757757548,nan,0,nan,0,nan,nan,nan,nan
8,1757757548,nan,0,nan,0,0,3,4
9,1757757548,nan,0,nan,0,0,3,4
1,1757757553,nan,0,nan,0,nan,nan,nan,nan
2,1757757553,nan,0,nan,0,nan,nan,nan,nan
3,1757757553,nan,0,nan,0,nan,nan,nan,nan
4,1757757553,nan,0,nan,0,nan,nan,nan,nan
5,1757757553,nan,0,nan,0,nan,nan,nan,nan
6,1757757553,nan,0,nan,0,nan,nan,nan,nan
7,1757757553,nan,0,nan,0,nan,nan,nan,nan
8,1757757553,nan,0,nan,0,0,3,4
9,1757757553,nan,0,nan,0,0,3,4
1,1757757558,nan,0,nan,0,nan,nan,nan,nan
2,1757757558,nan,0,nan,0,nan,nan,nan,nan
3,1757757558,nan,0,nan,0,nan,nan,nan,nan
4,1757757558,nan,0,nan,0,nan,nan,nan,nan
5,1757757558,nan,0,nan,0,nan,nan,nan,nan
6,1757757558,nan,0,nan,0,nan,nan,nan,nan
7,1757757558,nan,0,nan,0,nan,nan,nan,nan
8,1757757558,nan,0,nan,0,0,3,4
9,1757757558,nan,0,nan,0,0,3,4
1,1757757564,nan,0,nan,0,nan,nan,nan,nan
2,1757757564,nan,0,nan,0,nan,nan,nan,nan
3,1757757564,nan,0,nan,0,nan,nan,nan,nan
4,1757757564,nan,0,nan,0,nan,nan,nan,nan
5,1757757564,nan,0,nan,0,nan,nan,nan,nan
6,1757757564,nan,0,nan,0,nan,nan,nan,nan
7,1757757564,nan,0,nan,0,nan,nan,nan,nan
8,1757757564,nan,0,nan,0,0,3,4
9,1757757564,nan,0,nan,0,0,3,4
1,1757757569,nan,0,nan,0,nan,nan,nan,nan
2,1757757569,nan,0,nan,0,nan,nan,nan,nan
3,1757757569,nan,0,nan,0,nan,nan,nan,nan
4,1757757569,nan,0,nan,0,nan,nan,nan,nan
5,1757757569,nan,0,nan,0,nan,nan,nan,nan
6,1757757569,nan,0,nan,0,nan,nan,nan,nan
7,1757757569,nan,0,nan,0,nan,nan,nan,nan
8,1757757569,nan,0,nan,0,0,3,4
9,1757757569,nan,0,nan,0,0,3,4
1,1757757574,nan,0,nan,0,nan,nan,nan,nan
2,1757757574,nan,0,nan,0,nan,nan,nan,nan
3,1757757574,nan,0,nan,0,nan,nan,nan,nan
4,1757757574,nan,0,nan,0,nan,nan,nan,nan
5,1757757574,nan,0,nan,0,nan,nan,nan,nan
6,1757757574,nan,0,nan,0,nan,nan,nan,nan
7,1757757574,nan,0,nan,0,nan,nan,nan,nan
8,1757757574,nan,0,nan,0,0,3,4
9,1757757574,nan,0,nan,0,0,3,4
1,1757757579,nan,0,nan,0,nan,nan,nan,nan
2,1757757579,nan,0,nan,0,nan,nan,nan,nan
3,1757757579,nan,0,nan,0,nan,nan,nan,nan
4,1757757579,nan,0,nan,0,nan,nan,nan,nan
5,1757757579,nan,0,nan,0,nan,nan,nan,nan
6,1757757579,nan,0,nan,0,nan,nan,nan,nan
7,1757757579,nan,0,nan,0,nan,nan,nan,nan
8,1757757579,nan,0,nan,0,0,3,4
9,1757757579,nan,0,nan,0,0,3,4
1,1757757584,nan,0,nan,0,nan,nan,nan,nan
2,1757757584,nan,0,nan,0,nan,nan,nan,nan
3,1757757584,nan,0,nan,0,nan,nan,nan,nan
4,1757757584,nan,0,nan,0,nan,nan,nan,nan
5,1757757584,nan,0,nan,0,nan,nan,nan,nan
6,1757757584,nan,0,nan,0,nan,nan,nan,nan
7,1757757584,nan,0,nan,0,nan,nan,nan,nan
8,1757757584,nan,0,nan,0,0,3,4
9,1757757584,nan,0,nan,0,0,3,4
1,1757757590,nan,0,nan,0,nan,nan,nan,nan
2,1757757590,nan,0,nan,0,nan,nan,nan,nan
3,1757757590,nan,0,nan,0,nan,nan,nan,nan
4,1757757590,nan,0,nan,0,nan,nan,nan,nan
5,1757757590,nan,0,nan,0,nan,nan,nan,nan
6,1757757590,nan,0,nan,0,nan,nan,nan,nan
7,1757757590,nan,0,nan,0,nan,nan,nan,nan
8,1757757590,nan,0,nan,0,0,3,4
9,1757757590,nan,0,nan,0,0,3,4
1,1757757595,nan,0,nan,0,nan,nan,nan,nan
2,1757757595,nan,0,nan,0,nan,nan,nan,nan
3,1757757595,nan,0,nan,0,nan,nan,nan,nan
4,1757757595,nan,0,nan,0,nan,nan,nan,nan
5,1757757595,nan,0,nan,0,nan,nan,nan,nan
6,1757757595,nan,0,nan,0,nan,nan,nan,nan
7,1757757595,nan,0,nan,0,nan,nan,nan,nan
8,1757757595,nan,0,nan,0,0,3,4
9,1757757595,nan,0,nan,0,0,3,4
1,1757757600,nan,0,nan,0,nan,nan,nan,nan
2,1757757600,nan,0,nan,0,nan,nan,nan,nan
3,1757757600,nan,0,nan,0,nan,nan,nan,nan
4,1757757600,nan,0,nan,0,nan,nan,nan,nan
5,1757757600,nan,0,nan,0,nan,nan,nan,nan
6,1757757600,nan,0,nan,0,nan,nan,nan,nan
7,1757757600,nan,0,nan,0,nan,nan,nan,nan
8,1757757600,nan,0,nan,0,0,3,4
9,1757757600,nan,0,nan,0,0,3,4
1,1757757605,nan,0,nan,0,nan,nan,nan,nan
2,1757757605,nan,0,nan,0,nan,nan,nan,nan
3,1757757605,nan,0,nan,0,nan,nan,nan,nan
4,1757757605,nan,0,nan,0,nan,nan,nan,nan
5,1757757605,nan,0,nan,0,nan,nan,nan,nan
6,1757757605,nan,0,nan,0,nan,nan,nan,nan
7,1757757605,nan,0,nan,0,nan,nan,nan,nan
8,1757757605,nan,0,nan,0,0,3,4
9,1757757605,nan,0,nan,0,0,3,4
1,1757757610,nan,0,nan,0,nan,nan,nan,nan
2,1757757610,nan,0,nan,0,nan,nan,nan,nan
3,1757757610,nan,0,nan,0,nan,nan,nan,nan
4,1757757610,nan,0,nan,0,nan,nan,nan,nan
5,1757757610,nan,0,nan,0,nan,nan,nan,nan
6,1757757610,nan,0,nan,0,nan,nan,nan,nan
7,1757757610,nan,0,nan,0,nan,nan,nan,nan
8,1757757610,nan,0,nan,0,0,3,4
9,1757757610,nan,0,nan,0,0,3,4
1,1757757615,nan,0,nan,0,nan,nan,nan,nan
2,1757757615,nan,0,nan,0,nan,nan,nan,nan
3,1757757615,nan,0,nan,0,nan,nan,nan,nan
4,1757757615,nan,0,nan,0,nan,nan,nan,nan
5,1757757615,nan,0,nan,0,nan,nan,nan,nan
6,1757757615,nan,0,nan,0,nan,nan,nan,nan
7,1757757615,nan,0,nan,0,nan,nan,nan,nan
8,1757757615,nan,0,nan,0,0,3,4
9,1757757615,nan,0,nan,0,0,3,4
1,1757757621,nan,0,nan,0,nan,nan,nan,nan
2,1757757621,nan,0,nan,0,nan,nan,nan,nan
3,1757757621,nan,0,nan,0,nan,nan,nan,nan
4,1757757621,nan,0,nan,0,nan,nan,nan,nan
5,1757757621,nan,0,nan,0,nan,nan,nan,nan
6,1757757621,nan,0,nan,0,nan,nan,nan,nan
7,1757757621,nan,0,nan,0,nan,nan,nan,nan
8,1757757621,nan,0,nan,0,0,3,4
9,1757757621,nan,0,nan,0,0,3,4
1,1757757626,nan,0,nan,0,nan,nan,nan,nan
2,1757757626,nan,0,nan,0,nan,nan,nan,nan
3,1757757626,nan,0,nan,0,nan,nan,nan,nan
4,1757757626,nan,0,nan,0,nan,nan,nan,nan
5,1757757626,nan,0,nan,0,nan,nan,nan,nan
6,1757757626,nan,0,nan,0,nan,nan,nan,nan
7,1757757626,nan,0,nan,0,nan,nan,nan,nan
8,1757757626,nan,0,nan,0,0,3,4
9,1757757626,nan,0,nan,0,0,3,4
1,1757757631,nan,0,nan,0,nan,nan,nan,nan
2,1757757631,nan,0,nan,0,nan,nan,nan,nan
3,1757757631,nan,0,nan,0,nan,nan,nan,nan
4,1757757631,nan,0,nan,0,nan,nan,nan,nan
5,1757757631,nan,0,nan,0,nan,nan,nan,nan
6,1757757631,nan,0,nan,0,nan,nan,nan,nan
7,1757757631,nan,0,nan,0,nan,nan,nan,nan
8,1757757631,nan,0,nan,0,0,3,4
9,1757757631,nan,0,nan,0,0,3,4
1,1757757636,nan,0,nan,0,nan,nan,nan,nan
2,1757757636,nan,0,nan,0,nan,nan,nan,nan
3,1757757636,nan,0,nan,0,nan,nan,nan,nan
4,1757757636,nan,0,nan,0,nan,nan,nan,nan
5,1757757636,nan,0,nan,0,nan,nan,nan,nan
6,1757757636,nan,0,nan,0,nan,nan,nan,nan
7,1757757636,nan,0,nan,0,nan,nan,nan,nan
8,1757757636,nan,0,nan,0,0,3,4
9,1757757636,nan,0,nan,0,0,3,4
1,1757757641,nan,0,nan,0,nan,nan,nan,nan
2,1757757641,nan,0,nan,0,nan,nan,nan,nan
3,1757757641,nan,0,nan,0,nan,nan,nan,nan
4,1757757641,nan,0,nan,0,nan,nan,nan,nan
5,1757757641,nan,0,nan,0,nan,nan,nan,nan
6,1757757641,nan,0,nan,0,nan,nan,nan,nan
7,1757757641,nan,0,nan,0,nan,nan,nan,nan
8,1757757641,nan,0,nan,0,0,3,4
9,1757757641,nan,0,nan,0,0,3,4
1,1757757647,nan,0,nan,0,nan,nan,nan,nan
2,1757757647,nan,0,nan,0,nan,nan,nan,nan
3,1757757647,nan,0,nan,0,nan,nan,nan,nan
4,1757757647,nan,0,nan,0,nan,nan,nan,nan
5,1757757647,nan,0,nan,0,nan,nan,nan,nan
6,1757757647,nan,0,nan,0,nan,nan,nan,nan
7,1757757647,nan,0,nan,0,nan,nan,nan,nan
8,1757757647,nan,0,nan,0,0,3,4
9,1757757647,nan,0,nan,0,0,3,4
1,1757757652,nan,0,nan,0,nan,nan,nan,nan
2,1757757652,nan,0,nan,0,nan,nan,nan,nan
3,1757757652,nan,0,nan,0,nan,nan,nan,nan
4,1757757652,nan,0,nan,0,nan,nan,nan,nan
5,1757757652,nan,0,nan,0,nan,nan,nan,nan
6,1757757652,nan,0,nan,0,nan,nan,nan,nan
7,1757757652,nan,0,nan,0,nan,nan,nan,nan
8,1757757652,nan,0,nan,0,0,3,4
9,1757757652,nan,0,nan,0,0,3,4
1,1757757657,nan,0,nan,0,nan,nan,nan,nan
2,1757757657,nan,0,nan,0,nan,nan,nan,nan
3,1757757657,nan,0,nan,0,nan,nan,nan,nan
4,1757757657,nan,0,nan,0,nan,nan,nan,nan
5,1757757657,nan,0,nan,0,nan,nan,nan,nan
6,1757757657,nan,0,nan,0,nan,nan,nan,nan
7,1757757657,nan,0,nan,0,nan,nan,nan,nan
8,1757757657,nan,0,nan,0,0,3,4
9,1757757657,nan,0,nan,0,0,3,4
1,1757757662,nan,0,nan,0,nan,nan,nan,nan
2,1757757662,nan,0,nan,0,nan,nan,nan,nan
3,1757757662,nan,0,nan,0,nan,nan,nan,nan
4,1757757662,nan,0,nan,0,nan,nan,nan,nan
5,1757757662,nan,0,nan,0,nan,nan,nan,nan
6,1757757662,nan,0,nan,0,nan,nan,nan,nan
7,1757757662,nan,0,nan,0,nan,nan,nan,nan
8,1757757662,nan,0,nan,0,0,3,4
9,1757757662,nan,0,nan,0,0,3,4
1,1757757668,nan,0,nan,0,nan,nan,nan,nan
2,1757757668,nan,0,nan,0,nan,nan,nan,nan
3,1757757668,nan,0,nan,0,nan,nan,nan,nan
4,1757757668,nan,0,nan,0,nan,nan,nan,nan
5,1757757668,nan,0,nan,0,nan,nan,nan,nan
6,1757757668,nan,0,nan,0,nan,nan,nan,nan
7,1757757668,nan,0,nan,0,nan,nan,nan,nan
8,1757757668,nan,0,nan,0,0,3,4
9,1757757668,nan,0,nan,0,0,3,4
1,1757757673,nan,0,nan,0,nan,nan,nan,nan
2,1757757673,nan,0,nan,0,nan,nan,nan,nan
3,1757757673,nan,0,nan,0,nan,nan,nan,nan
4,1757757673,nan,0,nan,0,nan,nan,nan,nan
5,1757757673,nan,0,nan,0,nan,nan,nan,nan
6,1757757673,nan,0,nan,0,nan,nan,nan,nan
7,1757757673,nan,0,nan,0,nan,nan,nan,nan
8,1757757673,nan,0,nan,0,0,3,4
9,1757757673,nan,0,nan,0,0,3,4
1,1757757678,nan,0,nan,0,nan,nan,nan,nan
2,1757757678,nan,0,nan,0,nan,nan,nan,nan
3,1757757678,nan,0,nan,0,nan,nan,nan,nan
4,1757757678,nan,0,nan,0,nan,nan,nan,nan
5,1757757678,nan,0,nan,0,nan,nan,nan,nan
6,1757757678,nan,0,nan,0,nan,nan,nan,nan
7,1757757678,nan,0,nan,0,nan,nan,nan,nan
8,1757757678,nan,0,nan,0,0,3,4
9,1757757678,nan,0,nan,0,0,3,4
1,1757757683,nan,0,nan,0,nan,nan,nan,nan
2,1757757683,nan,0,nan,0,nan,nan,nan,nan
3,1757757683,nan,0,nan,0,nan,nan,nan,nan
4,1757757683,nan,0,nan,0,nan,nan,nan,nan
5,1757757683,nan,0,nan,0,nan,nan,nan,nan
6,1757757683,nan,0,nan,0,nan,nan,nan,nan
7,1757757683,nan,0,nan,0,nan,nan,nan,nan
8,1757757683,nan,0,nan,0,0,3,4
9,1757757683,nan,0,nan,0,0,3,4
1,1757757689,nan,0,nan,0,nan,nan,nan,nan
2,1757757689,nan,0,nan,0,nan,nan,nan,nan
3,1757757689,nan,0,nan,0,nan,nan,nan,nan
4,1757757689,nan,0,nan,0,nan,nan,nan,nan
5,1757757689,nan,0,nan,0,nan,nan,nan,nan
6,1757757689,nan,0,nan,0,nan,nan,nan,nan
7,1757757689,nan,0,nan,0,nan,nan,nan,nan
8,1757757689,nan,0,nan,0,0,3,4
9,1757757689,nan,0,nan,0,0,3,4
1,1757757694,nan,0,nan,0,nan,nan,nan,nan
2,1757757694,nan,0,nan,0,nan,nan,nan,nan
3,1757757694,nan,0,nan,0,nan,nan,nan,nan
4,1757757694,nan,0,nan,0,nan,nan,nan,nan
5,1757757694,nan,0,nan,0,nan,nan,nan,nan
6,1757757694,nan,0,nan,0,nan,nan,nan,nan
7,1757757694,nan,0,nan,0,nan,nan,nan,nan
8,1757757694,nan,0,nan,0,0,3,4
9,1757757694,nan,0,nan,0,0,3,4
1,1757757699,nan,0,nan,0,nan,nan,nan,nan
2,1757757699,nan,0,nan,0,nan,nan,nan,nan
3,1757757699,nan,0,nan,0,nan,nan,nan,nan
4,1757757699,nan,0,nan,0,nan,nan,nan,nan
5,1757757699,nan,0,nan,0,nan,nan,nan,nan
6,1757757699,nan,0,nan,0,nan,nan,nan,nan
7,1757757699,nan,0,nan,0,nan,nan,nan,nan
8,1757757699,nan,0,nan,0,0,3,4
9,1757757699,nan,0,nan,0,0,3,4
1,1757757704,nan,0,nan,0,nan,nan,nan,nan
2,1757757704,nan,0,nan,0,nan,nan,nan,nan
3,1757757704,nan,0,nan,0,nan,nan,nan,nan
4,1757757704,nan,0,nan,0,nan,nan,nan,nan
5,1757757704,nan,0,nan,0,nan,nan,nan,nan
6,1757757704,nan,0,nan,0,nan,nan,nan,nan
7,1757757704,nan,0,nan,0,nan,nan,nan,nan
8,1757757704,nan,0,nan,0,0,3,4
9,1757757704,nan,0,nan,0,0,3,4
1,1757757709,nan,0,nan,0,nan,nan,nan,nan
2,1757757709,nan,0,nan,0,nan,nan,nan,nan
3,1757757709,nan,0,nan,0,nan,nan,nan,nan
4,1757757709,nan,0,nan,0,nan,nan,nan,nan
5,1757757709,nan,0,nan,0,nan,nan,nan,nan
6,1757757709,nan,0,nan,0,nan,nan,nan,nan
7,1757757709,nan,0,nan,0,nan,nan,nan,nan
8,1757757709,nan,0,nan,0,0,3,4
9,1757757709,nan,0,nan,0,0,3,4
1,1757757715,nan,0,nan,0,nan,nan,nan,nan
