2,1757694447,nan,0,nan,0,nan,nan,nan,nan
3,1757694447,nan,0,nan,0,nan,nan,nan,nan
4,1757694447,nan,0,nan,0,nan,nan,nan,nan
5,1757694447,nan,0,nan,0,nan,nan,nan,nan
6,1757694447,nan,0,nan,0,nan,nan,nan,nan
7,1757694447,nan,0,nan,0,nan,nan,nan,nan
8,1757694447,nan,0,nan,0,0,3,4
9,1757694447,nan,0,nan,0,0,3,4
1,1757694452,nan,0,nan,0,nan,nan,nan,nan
2,1757694452,nan,0,nan,0,nan,nan,nan,nan
3,1757694452,nan,0,nan,0,nan,nan,nan,nan
4,1757694452,nan,0,nan,0,nan,nan,nan,nan
5,1757694452,nan,0,nan,0,nan,nan,nan,nan
6,1757694452,nan,0,nan,0,nan,nan,nan,nan
7,1757694452,nan,0,nan,0,nan,nan,nan,nan
8,1757694452,nan,0,nan,0,0,3,4
9,1757694452,nan,0,nan,0,0,3,4
1,1757694457,nan,0,nan,0,nan,nan,nan,nan
2,1757694457,nan,0,nan,0,nan,nan,nan,nan
3,1757694457,nan,0,nan,0,nan,nan,nan,nan
4,1757694457,nan,0,nan,0,nan,nan,nan,nan
5,1757694457,nan,0,nan,0,nan,nan,nan,nan
6,1757694457,nan,0,nan,0,nan,nan,nan,nan
7,1757694457,nan,0,nan,0,nan,nan,nan,nan
8,1757694457,nan,0,nan,0,0,3,4
9,1757694457,nan,0,nan,0,0,3,4
1,1757694463,nan,0,nan,0,nan,nan,nan,nan
2,1757694463,nan,0,nan,0,nan,nan,nan,nan
3,1757694463,nan,0,nan,0,nan,nan,nan,nan
4,1757694463,nan,0,nan,0,nan,nan,nan,nan
5,1757694463,nan,0,nan,0,nan,nan,nan,nan
6,1757694463,nan,0,nan,0,nan,nan,nan,nan
7,1757694463,nan,0,nan,0,nan,nan,nan,nan
8,1757694463,nan,0,nan,0,0,3,4
9,1757694463,nan,0,nan,0,0,3,4
1,1757694468,nan,0,nan,0,nan,nan,nan,nan
2,1757694468,nan,0,nan,0,nan,nan,nan,nan
3,1757694468,nan,0,nan,0,nan,nan,nan,nan
4,1757694468,nan,0,nan,0,nan,nan,nan,nan
5,1757694468,nan,0,nan,0,nan,nan,nan,nan
6,1757694468,nan,0,nan,0,nan,nan,nan,nan
7,1757694468,nan,0,nan,0,nan,nan,nan,nan
8,1757694468,nan,0,nan,0,0,3,4
9,1757694468,nan,0,nan,0,0,3,4
1,1757694473,nan,0,nan,0,nan,nan,nan,nan
2,1757694473,nan,0,nan,0,nan,nan,nan,nan
3,1757694473,nan,0,nan,0,nan,nan,nan,nan
4,1757694473,nan,0,nan,0,nan,nan,nan,nan
5,1757694473,nan,0,nan,0,nan,nan,nan,nan
6,1757694473,nan,0,nan,0,nan,nan,nan,nan
7,1757694473,nan,0,nan,0,nan,nan,nan,nan
8,1757694473,nan,0,nan,0,0,3,4
9,1757694473,nan,0,nan,0,0,3,4
1,1757694478,nan,0,nan,0,nan,nan,nan,nan
2,1757694478,nan,0,nan,0,nan,nan,nan,nan
3,1757694478,nan,0,nan,0,nan,nan,nan,nan
4,1757694478,nan,0,nan,0,nan,nan,nan,nan
5,1757694478,nan,0,nan,0,nan,nan,nan,nan
6,1757694478,nan,0,nan,0,nan,nan,nan,nan
7,1757694478,nan,0,nan,0,nan,nan,nan,nan
8,1757694478,nan,0,nan,0,0,3,4
9,1757694478,nan,0,nan,0,0,3,4
1,1757694483,nan,0,nan,0,nan,nan,nan,nan
2,1757694483,nan,0,nan,0,nan,nan,nan,nan
3,1757694483,nan,0,nan,0,nan,nan,nan,nan
4,1757694483,nan,0,nan,0,nan,nan,nan,nan
5,1757694483,nan,0,nan,0,nan,nan,nan,nan
6,1757694483,nan,0,nan,0,nan,nan,nan,nan
7,1757694483,nan,0,nan,0,nan,nan,nan,nan
8,1757694483,nan,0,nan,0,0,3,4
9,1757694483,nan,0,nan,0,0,3,4
1,1757694489,nan,0,nan,0,nan,nan,nan,nan
2,1757694489,nan,0,nan,0,nan,nan,nan,nan
3,1757694489,nan,0,nan,0,nan,nan,nan,nan
4,1757694489,nan,0,nan,0,nan,nan,nan,nan
5,1757694489,nan,0,nan,0,nan,nan,nan,nan
6,1757694489,nan,0,nan,0,nan,nan,nan,nan
7,1757694489,nan,0,nan,0,nan,nan,nan,nan
8,1757694489,nan,0,nan,0,0,3,4
9,1757694489,nan,0,nan,0,0,3,4
1,1757694494,nan,0,nan,0,nan,nan,nan,nan
2,1757694494,nan,0,nan,0,nan,nan,nan,nan
3,1757694494,nan,0,nan,0,nan,nan,nan,nan
4,1757694494,nan,0,nan,0,nan,nan,nan,nan
5,1757694494,nan,0,nan,0,nan,nan,nan,nan
6,1757694494,nan,0,nan,0,nan,nan,nan,nan
7,1757694494,nan,0,nan,0,nan,nan,nan,nan
8,1757694494,nan,0,nan,0,0,3,4
9,1757694494,nan,0,nan,0,0,3,4
1,1757694499,nan,0,nan,0,nan,nan,nan,nan
2,1757694499,nan,0,nan,0,nan,nan,nan,nan
3,1757694499,nan,0,nan,0,nan,nan,nan,nan
4,1757694499,nan,0,nan,0,nan,nan,nan,nan
5,1757694499,nan,0,nan,0,nan,nan,nan,nan
6,1757694499,nan,0,nan,0,nan,nan,nan,nan
7,1757694499,nan,0,nan,0,nan,nan,nan,nan
8,1757694499,nan,0,nan,0,0,3,4
9,1757694499,nan,0,nan,0,0,3,4
1,1757694504,nan,0,nan,0,nan,nan,nan,nan
2,1757694504,nan,0,nan,0,nan,nan,nan,nan
3,1757694504,nan,0,nan,0,nan,nan,nan,nan
4,1757694504,nan,0,nan,0,nan,nan,nan,nan
5,1757694504,nan,0,nan,0,nan,nan,nan,nan
6,1757694504,nan,0,nan,0,nan,nan,nan,nan
7,1757694504,nan,0,nan,0,nan,nan,nan,nan
8,1757694504,nan,0,nan,0,0,3,4
9,1757694504,nan,0,nan,0,0,3,4
1,1757694509,nan,0,nan,0,nan,nan,nan,nan
2,1757694509,nan,0,nan,0,nan,nan,nan,nan
3,1757694509,nan,0,nan,0,nan,nan,nan,nan
4,1757694509,nan,0,nan,0,nan,nan,nan,nan
5,1757694509,nan,0,nan,0,nan,nan,nan,nan
6,1757694509,nan,0,nan,0,nan,nan,nan,nan
7,1757694509,nan,0,nan,0,nan,nan,nan,nan
8,1757694509,nan,0,nan,0,0,3,4
9,1757694509,nan,0,nan,0,0,3,4
1,1757694515,nan,0,nan,0,nan,nan,nan,nan
2,1757694515,nan,0,nan,0,nan,nan,nan,nan
3,1757694515,nan,0,nan,0,nan,nan,nan,nan
4,1757694515,nan,0,nan,0,nan,nan,nan,nan
5,1757694515,nan,0,nan,0,nan,nan,nan,nan
6,1757694515,nan,0,nan,0,nan,nan,nan,nan
7,1757694515,nan,0,nan,0,nan,nan,nan,nan
8,1757694515,nan,0,nan,0,0,3,4
9,1757694515,nan,0,nan,0,0,3,4
1,1757694520,nan,0,nan,0,nan,nan,nan,nan
2,1757694520,nan,0,nan,0,nan,nan,nan,nan
3,1757694520,nan,0,nan,0,nan,nan,nan,nan
4,1757694520,nan,0,nan,0,nan,nan,nan,nan
5,1757694520,nan,0,nan,0,nan,nan,nan,nan
6,1757694520,nan,0,nan,0,nan,nan,nan,nan
7,1757694520,nan,0,nan,0,nan,nan,nan,nan
8,1757694520,nan,0,nan,0,0,3,4
9,1757694520,nan,0,nan,0,0,3,4
1,1757694525,nan,0,nan,0,nan,nan,nan,nan
2,1757694525,nan,0,nan,0,nan,nan,nan,nan
3,1757694525,nan,0,nan,0,nan,nan,nan,nan
4,1757694525,nan,0,nan,0,nan,nan,nan,nan
5,1757694525,nan,0,nan,0,nan,nan,nan,nan
6,1757694525,nan,0,nan,0,nan,nan,nan,nan
7,1757694525,nan,0,nan,0,nan,nan,nan,nan
8,1757694525,nan,0,nan,0,0,3,4
9,1757694525,nan,0,nan,0,0,3,4
1,1757694530,nan,0,nan,0,nan,nan,nan,nan
2,1757694530,nan,0,nan,0,nan,nan,nan,nan
3,1757694530,nan,0,nan,0,nan,nan,nan,nan
4,1757694530,nan,0,nan,0,nan,nan,nan,nan
5,1757694530,nan,0,nan,0,nan,nan,nan,nan
6,1757694530,nan,0,nan,0,nan,nan,nan,nan
7,1757694530,nan,0,nan,0,nan,nan,nan,nan
8,1757694530,nan,0,nan,0,0,3,4
9,1757694530,nan,0,nan,0,0,3,4
1,1757694535,nan,0,nan,0,nan,nan,nan,nan
2,1757694535,nan,0,nan,0,nan,nan,nan,nan
3,1757694535,nan,0,nan,0,nan,nan,nan,nan
4,1757694535,nan,0,nan,0,nan,nan,nan,nan
5,1757694535,nan,0,nan,0,nan,nan,nan,nan
6,1757694535,nan,0,nan,0,nan,nan,nan,nan
7,1757694535,nan,0,nan,0,nan,nan,nan,nan
8,1757694535,nan,0,nan,0,0,3,4
9,1757694535,nan,0,nan,0,0,3,4
1,1757694540,nan,0,nan,0,nan,nan,nan,nan
2,1757694540,nan,0,nan,0,nan,nan,nan,nan
3,1757694540,nan,0,nan,0,nan,nan,nan,nan
4,1757694540,nan,0,nan,0,nan,nan,nan,nan
5,1757694540,nan,0,nan,0,nan,nan,nan,nan
6,1757694540,nan,0,nan,0,nan,nan,nan,nan
7,1757694540,nan,0,nan,0,nan,nan,nan,nan
8,1757694540,nan,0,nan,0,0,3,4
9,1757694540,nan,0,nan,0,0,3,4
1,1757694546,nan,0,nan,0,nan,nan,nan,nan
2,1757694546,nan,0,nan,0,nan,nan,nan,nan
3,1757694546,nan,0,nan,0,nan,nan,nan,nan
4,1757694546,nan,0,nan,0,nan,nan,nan,nan
5,1757694546,nan,0,nan,0,nan,nan,nan,nan
6,1757694546,nan,0,nan,0,nan,nan,nan,nan
7,1757694546,nan,0,nan,0,nan,nan,nan,nan
8,1757694546,nan,0,nan,0,0,3,4
9,1757694546,nan,0,nan,0,0,3,4
1,1757694551,nan,0,nan,0,nan,nan,nan,nan
2,1757694551,nan,0,nan,0,nan,nan,nan,nan
3,1757694551,nan,0,nan,0,nan,nan,nan,nan
4,1757694551,nan,0,nan,0,nan,nan,nan,nan
5,1757694551,nan,0,nan,0,nan,nan,nan,nan
6,1757694551,nan,0,nan,0,nan,nan,nan,nan
7,1757694551,nan,0,nan,0,nan,nan,nan,nan
8,1757694551,nan,0,nan,0,0,3,4
9,1757694551,nan,0,nan,0,0,3,4
1,1757694556,nan,0,nan,0,nan,nan,nan,nan
2,1757694556,nan,0,nan,0,nan,nan,nan,nan
3,1757694556,nan,0,nan,0,nan,nan,nan,nan
4,1757694556,nan,0,nan,0,nan,nan,nan,nan
5,1757694556,nan,0,nan,0,nan,nan,nan,nan
6,1757694556,nan,0,nan,0,nan,nan,nan,nan
7,1757694556,nan,0,nan,0,nan,nan,nan,nan
8,1757694556,nan,0,nan,0,0,3,4
9,1757694556,nan,0,nan,0,0,3,4
1,1757694561,nan,0,nan,0,nan,nan,nan,nan
2,1757694561,nan,0,nan,0,nan,nan,nan,nan
3,1757694561,nan,0,nan,0,nan,nan,nan,nan
4,1757694561,nan,0,nan,0,nan,nan,nan,nan
5,1757694561,nan,0,nan,0,nan,nan,nan,nan
6,1757694561,nan,0,nan,0,nan,nan,nan,nan
7,1757694561,nan,0,nan,0,nan,nan,nan,nan
8,1757694561,nan,0,nan,0,0,3,4
9,1757694561,nan,0,nan,0,0,3,4
1,1757694566,nan,0,nan,0,nan,nan,nan,nan
2,1757694566,nan,0,nan,0,nan,nan,nan,nan
3,1757694566,nan,0,nan,0,nan,nan,nan,nan
4,1757694566,nan,0,nan,0,nan,nan,nan,nan
5,1757694566,nan,0,nan,0,nan,nan,nan,nan
6,1757694566,nan,0,nan,0,nan,nan,nan,nan
7,1757694566,nan,0,nan,0,nan,nan,nan,nan
8,1757694566,nan,0,nan,0,0,3,4
9,1757694566,nan,0,nan,0,0,3,4
1,1757694572,nan,0,nan,0,nan,nan,nan,nan
2,1757694572,nan,0,nan,0,nan,nan,nan,nan
3,1757694572,nan,0,nan,0,nan,nan,nan,nan
4,1757694572,nan,0,nan,0,nan,nan,nan,nan
5,1757694572,nan,0,nan,0,nan,nan,nan,nan
6,1757694572,nan,0,nan,0,nan,nan,nan,nan
7,1757694572,nan,0,nan,0,nan,nan,nan,nan
8,1757694572,nan,0,nan,0,0,3,4
9,1757694572,nan,0,nan,0,0,3,4
1,1757694577,nan,0,nan,0,nan,nan,nan,nan
2,1757694577,nan,0,nan,0,nan,nan,nan,nan
3,1757694577,nan,0,nan,0,nan,nan,nan,nan
4,1757694577,nan,0,nan,0,nan,nan,nan,nan
5,1757694577,nan,0,nan,0,nan,nan,nan,nan
6,1757694577,nan,0,nan,0,nan,nan,nan,nan
7,1757694577,nan,0,nan,0,nan,nan,nan,nan
8,1757694577,nan,0,nan,0,0,3,4
9,1757694577,nan,0,nan,0,0,3,4
1,1757694582,nan,0,nan,0,nan,nan,nan,nan
2,1757694582,nan,0,nan,0,nan,nan,nan,nan
3,1757694582,nan,0,nan,0,nan,nan,nan,nan
4,1757694582,nan,0,nan,0,nan,nan,nan,nan
5,1757694582,nan,0,nan,0,nan,nan,nan,nan
6,1757694582,nan,0,nan,0,nan,nan,nan,nan
7,1757694582,nan,0,nan,0,nan,nan,nan,nan
8,1757694582,nan,0,nan,0,0,3,4
9,1757694582,nan,0,nan,0,0,3,4
1,1757694587,nan,0,nan,0,nan,nan,nan,nan
2,1757694587,nan,0,nan,0,nan,nan,nan,nan
3,1757694587,nan,0,nan,0,nan,nan,nan,nan
4,1757694587,nan,0,nan,0,nan,nan,nan,nan
5,1757694587,nan,0,nan,0,nan,nan,nan,nan
6,1757694587,nan,0,nan,0,nan,nan,nan,nan
7,1757694587,nan,0,nan,0,nan,nan,nan,nan
8,1757694587,nan,0,nan,0,0,3,4
9,1757694587,nan,0,nan,0,0,3,4
1,1757694592,nan,0,nan,0,nan,nan,nan,nan
2,1757694592,nan,0,nan,0,nan,nan,nan,nan
3,1757694592,nan,0,nan,0,nan,nan,nan,nan
4,1757694592,nan,0,nan,0,nan,nan,nan,nan
5,1757694592,nan,0,nan,0,nan,nan,nan,nan
6,1757694592,nan,0,nan,0,nan,nan,nan,nan
7,1757694592,nan,0,nan,0,nan,nan,nan,nan
8,1757694592,nan,0,nan,0,0,3,4
9,1757694592,nan,0,nan,0,0,3,4
1,1757694598,nan,0,nan,0,nan,nan,nan,nan
2,1757694598,nan,0,nan,0,nan,nan,nan,nan
3,1757694598,nan,0,nan,0,nan,nan,nan,nan
4,1757694598,nan,0,nan,0,nan,nan,nan,nan
5,1757694598,nan,0,nan,0,nan,nan,nan,nan
6,1757694598,nan,0,nan,0,nan,nan,nan,nan
7,1757694598,nan,0,nan,0,nan,nan,nan,nan
8,1757694598,nan,0,nan,0,0,3,4
9,1757694598,nan,0,nan,0,0,3,4
1,1757694603,nan,0,nan,0,nan,nan,nan,nan
2,1757694603,nan,0,nan,0,nan,nan,nan,nan
3,1757694603,nan,0,nan,0,nan,nan,nan,nan
4,1757694603,nan,0,nan,0,nan,nan,nan,nan
5,1757694603,nan,0,nan,0,nan,nan,nan,nan
6,1757694603,nan,0,nan,0,nan,nan,nan,nan
7,1757694603,nan,0,nan,0,nan,nan,nan,nan
8,1757694603,nan,0,nan,0,0,3,4
9,1757694603,nan,0,nan,0,0,3,4
1,1757694608,nan,0,nan,0,nan,nan,nan,nan
2,1757694608,nan,0,nan,0,nan,nan,nan,nan
3,1757694608,nan,0,nan,0,nan,nan,nan,nan
4,1757694608,nan,0,nan,0,nan,nan,nan,nan
5,1757694608,nan,0,nan,0,nan,nan,nan,nan
6,1757694608,nan,0,nan,0,nan,nan,nan,nan
7,1757694608,nan,0,nan,0,nan,nan,nan,nan
8,1757694608,nan,0,nan,0,0,3,4
9,1757694608,nan,0,nan,0,0,3,4
1,1757694613,nan,0,nan,0,nan,nan,nan,nan
2,1757694613,nan,0,nan,0,nan,nan,nan,nan
3,1757694613,nan,0,nan,0,nan,nan,nan,nan
4,1757694613,nan,0,nan,0,nan,nan,nan,nan
5,1757694613,nan,0,nan,0,nan,nan,nan,nan
6,1757694613,nan,0,nan,0,nan,nan,nan,nan
7,1757694613,nan,0,nan,0,nan,nan,nan,nan
8,1757694613,nan,0,nan,0,0,3,4
9,1757694613,nan,0,nan,0,0,3,4
1,1757694618,nan,0,nan,0,nan,nan,nan,nan
2,1757694618,nan,0,nan,0,nan,nan,nan,nan
3,1757694618,nan,0,nan,0,nan,nan,nan,nan
4,1757694618,nan,0,nan,0,nan,nan,nan,nan
5,1757694618,nan,0,nan,0,nan,nan,nan,nan
6,1757694618,nan,0,nan,0,nan,nan,nan,nan
7,1757694618,nan,0,nan,0,nan,nan,nan,nan
8,1757694618,nan,0,nan,0,0,3,4
9,1757694618,nan,0,nan,0,0,3,4
1,1757694624,nan,0,nan,0,nan,nan,nan,nan
2,1757694624,nan,0,nan,0,nan,nan,nan,nan
3,1757694624,nan,0,nan,0,nan,nan,nan,nan
4,1757694624,nan,0,nan,0,nan,nan,nan,nan
5,1757694624,nan,0,nan,0,nan,nan,nan,nan
6,1757694624,nan,0,nan,0,nan,nan,nan,nan
7,1757694624,nan,0,nan,0,nan,nan,nan,nan
8,1757694624,nan,0,nan,0,0,3,4
9,1757694624,nan,0,nan,0,0,3,4
1,1757694629,nan,0,nan,0,nan,nan,nan,nan
2,1757694629,nan,0,nan,0,nan,nan,nan,nan
3,1757694629,nan,0,nan,0,nan,nan,nan,nan
4,1757694629,nan,0,nan,0,nan,nan,nan,nan
5,1757694629,nan,0,nan,0,nan,nan,nan,nan
6,1757694629,nan,0,nan,0,nan,nan,nan,nan
7,1757694629,nan,0,nan,0,nan,nan,nan,nan
8,1757694629,nan,0,nan,0,0,3,4
9,1757694629,nan,0,nan,0,0,3,4
1,1757694634,nan,0,nan,0,nan,nan,nan,nan
2,1757694634,nan,0,nan,0,nan,nan,nan,nan
3,1757694634,nan,0,nan,0,nan,nan,nan,nan
4,1757694634,nan,0,nan,0,nan,nan,nan,nan
5,1757694634,nan,0,nan,0,nan,nan,nan,nan
6,1757694634,nan,0,nan,0,nan,nan,nan,nan
7,1757694634,nan,0,nan,0,nan,nan,nan,nan
8,1757694634,nan,0,nan,0,0,3,4
9,1757694634,nan,0,nan,0,0,3,4
1,1757694639,nan,0,nan,0,nan,nan,nan,nan
2,1757694639,nan,0,nan,0,nan,nan,nan,nan
3,1757694639,nan,0,nan,0,nan,nan,nan,nan
4,1757694639,nan,0,nan,0,nan,nan,nan,nan
5,1757694639,nan,0,nan,0,nan,nan,nan,nan
6,1757694639,nan,0,nan,0,nan,nan,nan,nan
7,1757694639,nan,0,nan,0,nan,nan,nan,nan
8,1757694639,nan,0,nan,0,0,3,4
9,1757694639,nan,0,nan,0,0,3,4
1,1757694645,nan,0,nan,0,nan,nan,nan,nan
2,1757694645,nan,0,nan,0,nan,nan,nan,nan
3,1757694645,nan,0,nan,0,nan,nan,nan,nan
4,1757694645,nan,0,nan,0,nan,nan,nan,nan
5,1757694645,nan,0,nan,0,nan,nan,nan,nan
6,1757694645,nan,0,nan,0,nan,nan,nan,nan
7,1757694645,nan,0,nan,0,nan,nan,nan,nan
8,1757694645,nan,0,nan,0,0,3,4
9,1757694645,nan,0,nan,0,0,3,4
1,1757694650,nan,0,nan,0,nan,nan,nan,nan
2,1757694650,nan,0,nan,0,nan,nan,nan,nan
3,1757694650,nan,0,nan,0,nan,nan,nan,nan
4,1757694650,nan,0,nan,0,nan,nan,nan,nan
5,1757694650,nan,0,nan,0,nan,nan,nan,nan
6,1757694650,nan,0,nan,0,nan,nan,nan,nan
7,1757694650,nan,0,nan,0,nan,nan,nan,nan
8,1757694650,nan,0,nan,0,0,3,4
9,1757694650,nan,0,nan,0,0,3,4
1,1757694655,nan,0,nan,0,nan,nan,nan,nan
2,1757694655,nan,0,nan,0,nan,nan,nan,nan
3,1757694655,nan,0,nan,0,nan,nan,nan,nan
4,1757694655,nan,0,nan,0,nan,nan,nan,nan
5,1757694655,nan,0,nan,0,nan,nan,nan,nan
6,1757694655,nan,0,nan,0,nan,nan,nan,nan
7,1757694655,nan,0,nan,0,nan,nan,nan,nan
8,1757694655,nan,0,nan,0,0,3,4
9,1757694655,nan,0,nan,0,0,3,4
1,1757694660,nan,0,nan,0,nan,nan,nan,nan
2,1757694660,nan,0,nan,0,nan,nan,nan,nan
3,1757694660,nan,0,nan,0,nan,nan,nan,nan
4,1757694660,nan,0,nan,0,nan,nan,nan,nan
5,1757694660,nan,0,nan,0,nan,nan,nan,nan
6,1757694660,nan,0,nan,0,nan,nan,nan,nan
7,1757694660,nan,0,nan,0,nan,nan,nan,nan
8,1757694660,nan,0,nan,0,0,3,4
9,1757694660,nan,0,nan,0,0,3,4
1,1757694666,nan,0,nan,0,nan,nan,nan,nan
2,1757694666,nan,0,nan,0,nan,nan,nan,nan
3,1757694666,nan,0,nan,0,nan,nan,nan,nan
4,1757694666,nan,0,nan,0,nan,nan,nan,nan
5,1757694666,nan,0,nan,0,nan,nan,nan,nan
6,1757694666,nan,0,nan,0,nan,nan,nan,nan
7,1757694666,nan,0,nan,0,nan,nan,nan,nan
8,1757694666,nan,0,nan,0,0,3,4
9,1757694666,nan,0,nan,0,0,3,4
1,1757694671,nan,0,nan,0,nan,nan,nan,nan
2,1757694671,nan,0,nan,0,nan,nan,nan,nan
3,1757694671,nan,0,nan,0,nan,nan,nan,nan
4,1757694671,nan,0,nan,0,nan,nan,nan,nan
5,1757694671,nan,0,nan,0,nan,nan,nan,nan
6,1757694671,nan,0,nan,0,nan,nan,nan,nan
7,1757694671,nan,0,nan,0,nan,nan,nan,nan
8,1757694671,nan,0,nan,0,0,3,4
9,1757694671,nan,0,nan,0,0,3,4
1,1757694676,nan,0,nan,0,nan,nan,nan,nan
2,1757694676,nan,0,nan,0,nan,nan,nan,nan
3,1757694676,nan,0,nan,0,nan,nan,nan,nan
4,1757694676,nan,0,nan,0,nan,nan,nan,nan
5,1757694676,nan,0,nan,0,nan,nan,nan,nan
6,1757694676,nan,0,nan,0,nan,nan,nan,nan
7,1757694676,nan,0,nan,0,nan,nan,nan,nan
8,1757694676,nan,0,nan,0,0,3,4
9,1757694676,nan,0,nan,0,0,3,4
1,1757694681,nan,0,nan,0,nan,nan,nan,nan
2,1757694681,nan,0,nan,0,nan,nan,nan,nan
3,1757694681,nan,0,nan,0,nan,nan,nan,nan
4,1757694681,nan,0,nan,0,nan,nan,nan,nan
5,1757694681,nan,0,nan,0,nan,nan,nan,nan
6,1757694681,nan,0,nan,0,nan,nan,nan,nan
7,1757694681,nan,0,nan,0,nan,nan,nan,nan
8,1757694681,nan,0,nan,0,0,3,4
9,1757694681,nan,0,nan,0,0,3,4
1,1757694686,nan,0,nan,0,nan,nan,nan,nan
2,1757694686,nan,0,nan,0,nan,nan,nan,nan
3,1757694686,nan,0,nan,0,nan,nan,nan,nan
4,1757694686,nan,0,nan,0,nan,nan,nan,nan
5,1757694686,nan,0,nan,0,nan,nan,nan,nan
6,1757694686,nan,0,nan,0,nan,nan,nan,nan
7,1757694686,nan,0,nan,0,nan,nan,nan,nan
8,1757694686,nan,0,nan,0,0,3,4
9,1757694686,nan,0,nan,0,0,3,4
1,1757694692,nan,0,nan,0,nan,nan,nan,nan
