3,1757908064,nan,0,nan,0,nan,nan,nan,nan
4,1757908064,nan,0,nan,0,nan,nan,nan,nan
5,1757908064,nan,0,nan,0,nan,nan,nan,nan
6,1757908064,nan,0,nan,0,nan,nan,nan,nan
7,1757908064,nan,0,nan,0,nan,nan,nan,nan
8,1757908064,nan,0,nan,0,0,3,4
9,1757908064,nan,0,nan,0,0,3,4
1,1757908069,nan,0,nan,0,nan,nan,nan,nan
2,1757908069,nan,0,nan,0,nan,nan,nan,nan
3,1757908069,nan,0,nan,0,nan,nan,nan,nan
4,1757908069,nan,0,nan,0,nan,nan,nan,nan
5,1757908069,nan,0,nan,0,nan,nan,nan,nan
6,1757908069,nan,0,nan,0,nan,nan,nan,nan
7,1757908069,nan,0,nan,0,nan,nan,nan,nan
8,1757908069,nan,0,nan,0,0,3,4
9,1757908069,nan,0,nan,0,0,3,4
1,1757908074,nan,0,nan,0,nan,nan,nan,nan
2,1757908074,nan,0,nan,0,nan,nan,nan,nan
3,1757908074,nan,0,nan,0,nan,nan,nan,nan
4,1757908074,nan,0,nan,0,nan,nan,nan,nan
5,1757908074,nan,0,nan,0,nan,nan,nan,nan
6,1757908074,nan,0,nan,0,nan,nan,nan,nan
7,1757908074,nan,0,nan,0,nan,nan,nan,nan
8,1757908074,nan,0,nan,0,0,3,4
9,1757908074,nan,0,nan,0,0,3,4
1,1757908079,nan,0,nan,0,nan,nan,nan,nan
2,1757908079,nan,0,nan,0,nan,nan,nan,nan
3,1757908079,nan,0,nan,0,nan,nan,nan,nan
4,1757908079,nan,0,nan,0,nan,nan,nan,nan
5,1757908079,nan,0,nan,0,nan,nan,nan,nan
6,1757908079,nan,0,nan,0,nan,nan,nan,nan
7,1757908079,nan,0,nan,0,nan,nan,nan,nan
8,1757908079,nan,0,nan,0,0,3,4
9,1757908079,nan,0,nan,0,0,3,4
1,1757908084,nan,0,nan,0,nan,nan,nan,nan
2,1757908084,nan,0,nan,0,nan,nan,nan,nan
3,1757908084,nan,0,nan,0,nan,nan,nan,nan
4,1757908084,nan,0,nan,0,nan,nan,nan,nan
5,1757908084,nan,0,nan,0,nan,nan,nan,nan
6,1757908084,nan,0,nan,0,nan,nan,nan,nan
7,1757908084,nan,0,nan,0,nan,nan,nan,nan
8,1757908084,nan,0,nan,0,0,3,4
9,1757908084,nan,0,nan,0,0,3,4
1,1757908089,nan,0,nan,0,nan,nan,nan,nan
2,1757908089,nan,0,nan,0,nan,nan,nan,nan
3,1757908089,nan,0,nan,0,nan,nan,nan,nan
4,1757908089,nan,0,nan,0,nan,nan,nan,nan
5,1757908089,nan,0,nan,0,nan,nan,nan,nan
6,1757908089,nan,0,nan,0,nan,nan,nan,nan
7,1757908089,nan,0,nan,0,nan,nan,nan,nan
8,1757908089,nan,0,nan,0,0,3,4
9,1757908089,nan,0,nan,0,0,3,4
1,1757908094,nan,0,nan,0,nan,nan,nan,nan
2,1757908094,nan,0,nan,0,nan,nan,nan,nan
3,1757908094,nan,0,nan,0,nan,nan,nan,nan
4,1757908094,nan,0,nan,0,nan,nan,nan,nan
5,1757908094,nan,0,nan,0,nan,nan,nan,nan
6,1757908094,nan,0,nan,0,nan,nan,nan,nan
7,1757908094,nan,0,nan,0,nan,nan,nan,nan
8,1757908094,nan,0,nan,0,0,3,4
9,1757908094,nan,0,nan,0,0,3,4
1,1757908099,nan,0,nan,0,nan,nan,nan,nan
2,1757908099,nan,0,nan,0,nan,nan,nan,nan
3,1757908099,nan,0,nan,0,nan,nan,nan,nan
4,1757908099,nan,0,nan,0,nan,nan,nan,nan
5,1757908099,nan,0,nan,0,nan,nan,nan,nan
6,1757908099,nan,0,nan,0,nan,nan,nan,nan
7,1757908099,nan,0,nan,0,nan,nan,nan,nan
8,1757908099,nan,0,nan,0,0,3,4
9,1757908099,nan,0,nan,0,0,3,4
1,1757908104,nan,0,nan,0,nan,nan,nan,nan
2,1757908104,nan,0,nan,0,nan,nan,nan,nan
3,1757908104,nan,0,nan,0,nan,nan,nan,nan
4,1757908104,nan,0,nan,0,nan,nan,nan,nan
5,1757908104,nan,0,nan,0,nan,nan,nan,nan
6,1757908104,nan,0,nan,0,nan,nan,nan,nan
7,1757908104,nan,0,nan,0,nan,nan,nan,nan
8,1757908104,nan,0,nan,0,0,3,4
9,1757908104,nan,0,nan,0,0,3,4
1,1757908109,nan,0,nan,0,nan,nan,nan,nan
2,1757908109,nan,0,nan,0,nan,nan,nan,nan
3,1757908109,nan,0,nan,0,nan,nan,nan,nan
4,1757908109,nan,0,nan,0,nan,nan,nan,nan
5,1757908109,nan,0,nan,0,nan,nan,nan,nan
6,1757908109,nan,0,nan,0,nan,nan,nan,nan
7,1757908109,nan,0,nan,0,nan,nan,nan,nan
8,1757908109,nan,0,nan,0,0,3,4
9,1757908109,nan,0,nan,0,0,3,4
1,1757908114,nan,0,nan,0,nan,nan,nan,nan
2,1757908114,nan,0,nan,0,nan,nan,nan,nan
3,1757908114,nan,0,nan,0,nan,nan,nan,nan
4,1757908114,nan,0,nan,0,nan,nan,nan,nan
5,1757908114,nan,0,nan,0,nan,nan,nan,nan
6,1757908114,nan,0,nan,0,nan,nan,nan,nan
7,1757908114,nan,0,nan,0,nan,nan,nan,nan
8,1757908114,nan,0,nan,0,0,3,4
9,1757908114,nan,0,nan,0,0,3,4
1,1757908347,nan,0,nan,0,nan,nan,nan,nan
2,1757908347,nan,0,nan,0,nan,nan,nan,nan
3,1757908347,nan,0,nan,0,nan,nan,nan,nan
4,1757908347,nan,0,nan,0,nan,nan,nan,nan
5,1757908347,nan,0,nan,0,nan,nan,nan,nan
6,1757908347,nan,0,nan,0,nan,nan,nan,nan
7,1757908347,nan,0,nan,0,nan,nan,nan,nan
8,1757908347,nan,0,nan,0,0,3,4
9,1757908347,nan,0,nan,0,0,3,4
1,1757908449,nan,0,nan,0,nan,nan,nan,nan
2,1757908449,nan,0,nan,0,nan,nan,nan,nan
3,1757908449,nan,0,nan,0,nan,nan,nan,nan
4,1757908449,nan,0,nan,0,nan,nan,nan,nan
5,1757908449,nan,0,nan,0,nan,nan,nan,nan
6,1757908449,nan,0,nan,0,nan,nan,nan,nan
7,1757908449,nan,0,nan,0,nan,nan,nan,nan
8,1757908449,nan,0,nan,0,0,3,4
9,1757908449,nan,0,nan,0,0,3,4
1,1757908526,nan,0,nan,0,nan,nan,nan,nan
2,1757908526,nan,0,nan,0,nan,nan,nan,nan
3,1757908526,nan,0,nan,0,nan,nan,nan,nan
4,1757908526,nan,0,nan,0,nan,nan,nan,nan
5,1757908526,nan,0,nan,0,nan,nan,nan,nan
6,1757908526,nan,0,nan,0,nan,nan,nan,nan
7,1757908526,nan,0,nan,0,nan,nan,nan,nan
8,1757908526,nan,0,nan,0,0,3,4
9,1757908526,nan,0,nan,0,0,3,4
1,1757908543,nan,0,nan,0,nan,nan,nan,nan
2,1757908543,nan,0,nan,0,nan,nan,nan,nan
3,1757908543,nan,0,nan,0,nan,nan,nan,nan
4,1757908543,nan,0,nan,0,nan,nan,nan,nan
5,1757908543,nan,0,nan,0,nan,nan,nan,nan
6,1757908543,nan,0,nan,0,nan,nan,nan,nan
7,1757908543,nan,0,nan,0,nan,nan,nan,nan
8,1757908543,nan,0,nan,0,0,3,4
9,1757908543,nan,0,nan,0,0,3,4
1,1757908560,nan,0,nan,0,nan,nan,nan,nan
2,1757908560,nan,0,nan,0,nan,nan,nan,nan
3,1757908560,nan,0,nan,0,nan,nan,nan,nan
4,1757908560,nan,0,nan,0,nan,nan,nan,nan
5,1757908560,nan,0,nan,0,nan,nan,nan,nan
6,1757908560,nan,0,nan,0,nan,nan,nan,nan
7,1757908560,nan,0,nan,0,nan,nan,nan,nan
8,1757908560,nan,0,nan,0,0,3,4
9,1757908560,nan,0,nan,0,0,3,4
1,1757908576,nan,0,nan,0,nan,nan,nan,nan
2,1757908576,nan,0,nan,0,nan,nan,nan,nan
3,1757908576,nan,0,nan,0,nan,nan,nan,nan
4,1757908576,nan,0,nan,0,nan,nan,nan,nan
5,1757908576,nan,0,nan,0,nan,nan,nan,nan
6,1757908576,nan,0,nan,0,nan,nan,nan,nan
7,1757908576,nan,0,nan,0,nan,nan,nan,nan
8,1757908576,nan,0,nan,0,0,3,4
9,1757908576,nan,0,nan,0,0,3,4
