1,1759308207,nan,40.57,36.65,0.00,nan,nan,nan,nan
2,1759308207,nan,40.94,34.40,1.10,nan,nan,nan,nan
3,1759308207,nan,33.60,47.24,1.10,nan,nan,nan,nan
4,1759308207,nan,0,0,0,nan,nan,nan,nan
5,1759308207,nan,0,0,0,nan,nan,nan,nan
6,1759308207,nan,0,0,0,nan,nan,nan,nan
7,1759308207,nan,0,0,0,nan,nan,nan,nan
8,1759308207,nan,0,0,0,0,nan,nan
9,1759308207,nan,0,0,0,0,nan,nan
1,1759308212,nan,40.58,37.29,0.00,nan,nan,nan,nan
2,1759308212,nan,40.95,34.40,1.10,nan,nan,nan,nan
3,1759308212,nan,33.51,46.70,0.20,nan,nan,nan,nan
4,1759308212,nan,0,0,0,nan,nan,nan,nan
5,1759308212,nan,0,0,0,nan,nan,nan,nan
6,1759308212,nan,0,0,0,nan,nan,nan,nan
7,1759308212,nan,0,0,0,nan,nan,nan,nan
8,1759308212,nan,0,0,0,0,nan,nan
9,1759308212,nan,0,0,0,0,nan,nan
1,1759308218,nan,40.59,37.16,0.00,nan,nan,nan,nan
2,1759308218,nan,40.97,34.48,1.10,nan,nan,nan,nan
3,1759308218,nan,33.56,47.72,1.10,nan,nan,nan,nan
4,1759308218,nan,0,0,0,nan,nan,nan,nan
5,1759308218,nan,0,0,0,nan,nan,nan,nan
6,1759308218,nan,0,0,0,nan,nan,nan,nan
7,1759308218,nan,0,0,0,nan,nan,nan,nan
8,1759308218,nan,0,0,0,0,nan,nan
9,1759308218,nan,0,0,0,0,nan,nan
1,1759308223,nan,40.59,36.82,0.00,nan,nan,nan,nan
2,1759308223,nan,40.93,34.75,1.10,nan,nan,nan,nan
3,1759308223,nan,33.54,47.36,1.10,nan,nan,nan,nan
4,1759308223,nan,0,0,0,nan,nan,nan,nan
5,1759308223,nan,0,0,0,nan,nan,nan,nan
6,1759308223,nan,0,0,0,nan,nan,nan,nan
7,1759308223,nan,0,0,0,nan,nan,nan,nan
8,1759308223,nan,0,0,0,0,nan,nan
9,1759308223,nan,0,0,0,0,nan,nan
1,1759308228,nan,40.59,36.53,0.00,nan,nan,nan,nan
2,1759308228,nan,40.94,34.55,1.10,nan,nan,nan,nan
3,1759308228,nan,33.53,47.40,0.20,nan,nan,nan,nan
4,1759308228,nan,0,0,0,nan,nan,nan,nan
5,1759308228,nan,0,0,0,nan,nan,nan,nan
6,1759308228,nan,0,0,0,nan,nan,nan,nan
7,1759308228,nan,0,0,0,nan,nan,nan,nan
8,1759308228,nan,0,0,0,0,nan,nan
9,1759308228,nan,0,0,0,0,nan,nan
1,1759308234,nan,40.59,36.83,0.00,nan,nan,nan,nan
2,1759308234,nan,40.93,34.23,1.10,nan,nan,nan,nan
3,1759308234,nan,33.51,46.96,1.10,nan,nan,nan,nan
4,1759308234,nan,0,0,0,nan,nan,nan,nan
5,1759308234,nan,0,0,0,nan,nan,nan,nan
6,1759308234,nan,0,0,0,nan,nan,nan,nan
7,1759308234,nan,0,0,0,nan,nan,nan,nan
8,1759308234,nan,0,0,0,0,nan,nan
9,1759308234,nan,0,0,0,0,nan,nan
