7,1758686581,nan,0,nan,0,nan,nan,nan,nan
8,1758686581,nan,0,nan,0,0,3,4
9,1758686581,nan,0,nan,0,0,3,4
1,1758686586,nan,0,nan,0,nan,nan,nan,nan
2,1758686586,nan,0,nan,0,nan,nan,nan,nan
3,1758686586,nan,0,nan,0,nan,nan,nan,nan
4,1758686586,nan,0,nan,0,nan,nan,nan,nan
5,1758686586,nan,0,nan,0,nan,nan,nan,nan
6,1758686586,nan,0,nan,0,nan,nan,nan,nan
7,1758686586,nan,0,nan,0,nan,nan,nan,nan
8,1758686586,nan,0,nan,0,0,3,4
9,1758686586,nan,0,nan,0,0,3,4
1,1758686591,nan,0,nan,0,nan,nan,nan,nan
2,1758686591,nan,0,nan,0,nan,nan,nan,nan
3,1758686591,nan,0,nan,0,nan,nan,nan,nan
4,1758686591,nan,0,nan,0,nan,nan,nan,nan
5,1758686591,nan,0,nan,0,nan,nan,nan,nan
6,1758686591,nan,0,nan,0,nan,nan,nan,nan
7,1758686591,nan,0,nan,0,nan,nan,nan,nan
8,1758686591,nan,0,nan,0,0,3,4
9,1758686591,nan,0,nan,0,0,3,4
1,1758686596,nan,0,nan,0,nan,nan,nan,nan
2,1758686596,nan,0,nan,0,nan,nan,nan,nan
3,1758686596,nan,0,nan,0,nan,nan,nan,nan
4,1758686596,nan,0,nan,0,nan,nan,nan,nan
5,1758686596,nan,0,nan,0,nan,nan,nan,nan
6,1758686596,nan,0,nan,0,nan,nan,nan,nan
7,1758686596,nan,0,nan,0,nan,nan,nan,nan
8,1758686596,nan,0,nan,0,0,3,4
9,1758686596,nan,0,nan,0,0,3,4
1,1758686601,nan,0,nan,0,nan,nan,nan,nan
2,1758686601,nan,0,nan,0,nan,nan,nan,nan
3,1758686601,nan,0,nan,0,nan,nan,nan,nan
4,1758686601,nan,0,nan,0,nan,nan,nan,nan
5,1758686601,nan,0,nan,0,nan,nan,nan,nan
6,1758686601,nan,0,nan,0,nan,nan,nan,nan
7,1758686601,nan,0,nan,0,nan,nan,nan,nan
8,1758686601,nan,0,nan,0,0,3,4
9,1758686601,nan,0,nan,0,0,3,4
1,1758686606,nan,0,nan,0,nan,nan,nan,nan
2,1758686606,nan,0,nan,0,nan,nan,nan,nan
3,1758686606,nan,0,nan,0,nan,nan,nan,nan
4,1758686606,nan,0,nan,0,nan,nan,nan,nan
5,1758686606,nan,0,nan,0,nan,nan,nan,nan
6,1758686606,nan,0,nan,0,nan,nan,nan,nan
7,1758686606,nan,0,nan,0,nan,nan,nan,nan
8,1758686606,nan,0,nan,0,0,3,4
9,1758686606,nan,0,nan,0,0,3,4
1,1758686611,nan,0,nan,0,nan,nan,nan,nan
2,1758686611,nan,0,nan,0,nan,nan,nan,nan
3,1758686611,nan,0,nan,0,nan,nan,nan,nan
4,1758686611,nan,0,nan,0,nan,nan,nan,nan
5,1758686611,nan,0,nan,0,nan,nan,nan,nan
6,1758686611,nan,0,nan,0,nan,nan,nan,nan
7,1758686611,nan,0,nan,0,nan,nan,nan,nan
8,1758686611,nan,0,nan,0,0,3,4
9,1758686611,nan,0,nan,0,0,3,4
1,1758686616,nan,0,nan,0,nan,nan,nan,nan
2,1758686616,nan,0,nan,0,nan,nan,nan,nan
3,1758686616,nan,0,nan,0,nan,nan,nan,nan
4,1758686616,nan,0,nan,0,nan,nan,nan,nan
5,1758686616,nan,0,nan,0,nan,nan,nan,nan
6,1758686616,nan,0,nan,0,nan,nan,nan,nan
7,1758686616,nan,0,nan,0,nan,nan,nan,nan
8,1758686616,nan,0,nan,0,0,3,4
9,1758686616,nan,0,nan,0,0,3,4
1,1758686622,nan,0,nan,0,nan,nan,nan,nan
2,1758686622,nan,0,nan,0,nan,nan,nan,nan
3,1758686622,nan,0,nan,0,nan,nan,nan,nan
4,1758686622,nan,0,nan,0,nan,nan,nan,nan
5,1758686622,nan,0,nan,0,nan,nan,nan,nan
6,1758686622,nan,0,nan,0,nan,nan,nan,nan
7,1758686622,nan,0,nan,0,nan,nan,nan,nan
8,1758686622,nan,0,nan,0,0,3,4
9,1758686622,nan,0,nan,0,0,3,4
1,1758686627,nan,0,nan,0,nan,nan,nan,nan
2,1758686627,nan,0,nan,0,nan,nan,nan,nan
3,1758686627,nan,0,nan,0,nan,nan,nan,nan
4,1758686627,nan,0,nan,0,nan,nan,nan,nan
5,1758686627,nan,0,nan,0,nan,nan,nan,nan
6,1758686627,nan,0,nan,0,nan,nan,nan,nan
7,1758686627,nan,0,nan,0,nan,nan,nan,nan
8,1758686627,nan,0,nan,0,0,3,4
9,1758686627,nan,0,nan,0,0,3,4
1,1758686632,nan,0,nan,0,nan,nan,nan,nan
2,1758686632,nan,0,nan,0,nan,nan,nan,nan
3,1758686632,nan,0,nan,0,nan,nan,nan,nan
4,1758686632,nan,0,nan,0,nan,nan,nan,nan
5,1758686632,nan,0,nan,0,nan,nan,nan,nan
6,1758686632,nan,0,nan,0,nan,nan,nan,nan
7,1758686632,nan,0,nan,0,nan,nan,nan,nan
8,1758686632,nan,0,nan,0,0,3,4
9,1758686632,nan,0,nan,0,0,3,4
1,1758686637,nan,0,nan,0,nan,nan,nan,nan
2,1758686637,nan,0,nan,0,nan,nan,nan,nan
3,1758686637,nan,0,nan,0,nan,nan,nan,nan
4,1758686637,nan,0,nan,0,nan,nan,nan,nan
5,1758686637,nan,0,nan,0,nan,nan,nan,nan
6,1758686637,nan,0,nan,0,nan,nan,nan,nan
7,1758686637,nan,0,nan,0,nan,nan,nan,nan
8,1758686637,nan,0,nan,0,0,3,4
9,1758686637,nan,0,nan,0,0,3,4
1,1758686650,nan,0,nan,0,nan,nan,nan,nan
2,1758686650,nan,0,nan,0,nan,nan,nan,nan
3,1758686650,nan,0,nan,0,nan,nan,nan,nan
4,1758686650,nan,0,nan,0,nan,nan,nan,nan
5,1758686650,nan,0,nan,0,nan,nan,nan,nan
6,1758686650,nan,0,nan,0,nan,nan,nan,nan
7,1758686650,nan,0,nan,0,nan,nan,nan,nan
8,1758686650,nan,0,nan,0,0,3,4
9,1758686650,nan,0,nan,0,0,3,4
1,1758686652,nan,0,nan,0,nan,nan,nan,nan
2,1758686652,nan,0,nan,0,nan,nan,nan,nan
3,1758686652,nan,0,nan,0,nan,nan,nan,nan
4,1758686652,nan,0,nan,0,nan,nan,nan,nan
5,1758686652,nan,0,nan,0,nan,nan,nan,nan
6,1758686652,nan,0,nan,0,nan,nan,nan,nan
7,1758686652,nan,0,nan,0,nan,nan,nan,nan
8,1758686652,nan,0,nan,0,0,3,4
9,1758686652,nan,0,nan,0,0,3,4
1,1758686652,nan,0,nan,0,nan,nan,nan,nan
2,1758686652,nan,0,nan,0,nan,nan,nan,nan
3,1758686652,nan,0,nan,0,nan,nan,nan,nan
4,1758686652,nan,0,nan,0,nan,nan,nan,nan
5,1758686652,nan,0,nan,0,nan,nan,nan,nan
6,1758686652,nan,0,nan,0,nan,nan,nan,nan
7,1758686652,nan,0,nan,0,nan,nan,nan,nan
8,1758686652,nan,0,nan,0,0,3,4
9,1758686652,nan,0,nan,0,0,3,4
1,1758686657,nan,0,nan,0,nan,nan,nan,nan
2,1758686657,nan,0,nan,0,nan,nan,nan,nan
3,1758686657,nan,0,nan,0,nan,nan,nan,nan
4,1758686657,nan,0,nan,0,nan,nan,nan,nan
5,1758686657,nan,0,nan,0,nan,nan,nan,nan
6,1758686657,nan,0,nan,0,nan,nan,nan,nan
7,1758686657,nan,0,nan,0,nan,nan,nan,nan
8,1758686657,nan,0,nan,0,0,3,4
9,1758686657,nan,0,nan,0,0,3,4
1,1758686662,nan,0,nan,0,nan,nan,nan,nan
2,1758686662,nan,0,nan,0,nan,nan,nan,nan
3,1758686662,nan,0,nan,0,nan,nan,nan,nan
4,1758686662,nan,0,nan,0,nan,nan,nan,nan
5,1758686662,nan,0,nan,0,nan,nan,nan,nan
6,1758686662,nan,0,nan,0,nan,nan,nan,nan
7,1758686662,nan,0,nan,0,nan,nan,nan,nan
8,1758686662,nan,0,nan,0,0,3,4
9,1758686662,nan,0,nan,0,0,3,4
1,1758686668,nan,0,nan,0,nan,nan,nan,nan
2,1758686668,nan,0,nan,0,nan,nan,nan,nan
3,1758686668,nan,0,nan,0,nan,nan,nan,nan
4,1758686668,nan,0,nan,0,nan,nan,nan,nan
5,1758686668,nan,0,nan,0,nan,nan,nan,nan
6,1758686668,nan,0,nan,0,nan,nan,nan,nan
7,1758686668,nan,0,nan,0,nan,nan,nan,nan
8,1758686668,nan,0,nan,0,0,3,4
9,1758686668,nan,0,nan,0,0,3,4
1,1758686673,nan,0,nan,0,nan,nan,nan,nan
2,1758686673,nan,0,nan,0,nan,nan,nan,nan
3,1758686673,nan,0,nan,0,nan,nan,nan,nan
4,1758686673,nan,0,nan,0,nan,nan,nan,nan
5,1758686673,nan,0,nan,0,nan,nan,nan,nan
6,1758686673,nan,0,nan,0,nan,nan,nan,nan
7,1758686673,nan,0,nan,0,nan,nan,nan,nan
8,1758686673,nan,0,nan,0,0,3,4
9,1758686673,nan,0,nan,0,0,3,4
1,1758686678,nan,0,nan,0,nan,nan,nan,nan
2,1758686678,nan,0,nan,0,nan,nan,nan,nan
3,1758686678,nan,0,nan,0,nan,nan,nan,nan
4,1758686678,nan,0,nan,0,nan,nan,nan,nan
5,1758686678,nan,0,nan,0,nan,nan,nan,nan
6,1758686678,nan,0,nan,0,nan,nan,nan,nan
7,1758686678,nan,0,nan,0,nan,nan,nan,nan
8,1758686678,nan,0,nan,0,0,3,4
9,1758686678,nan,0,nan,0,0,3,4
1,1758686683,nan,0,nan,0,nan,nan,nan,nan
2,1758686683,nan,0,nan,0,nan,nan,nan,nan
3,1758686683,nan,0,nan,0,nan,nan,nan,nan
4,1758686683,nan,0,nan,0,nan,nan,nan,nan
5,1758686683,nan,0,nan,0,nan,nan,nan,nan
6,1758686683,nan,0,nan,0,nan,nan,nan,nan
7,1758686683,nan,0,nan,0,nan,nan,nan,nan
8,1758686683,nan,0,nan,0,0,3,4
9,1758686683,nan,0,nan,0,0,3,4
1,1758686688,nan,0,nan,0,nan,nan,nan,nan
2,1758686688,nan,0,nan,0,nan,nan,nan,nan
3,1758686688,nan,0,nan,0,nan,nan,nan,nan
4,1758686688,nan,0,nan,0,nan,nan,nan,nan
5,1758686688,nan,0,nan,0,nan,nan,nan,nan
6,1758686688,nan,0,nan,0,nan,nan,nan,nan
7,1758686688,nan,0,nan,0,nan,nan,nan,nan
8,1758686688,nan,0,nan,0,0,3,4
9,1758686688,nan,0,nan,0,0,3,4
1,1758686693,nan,0,nan,0,nan,nan,nan,nan
2,1758686693,nan,0,nan,0,nan,nan,nan,nan
3,1758686693,nan,0,nan,0,nan,nan,nan,nan
4,1758686693,nan,0,nan,0,nan,nan,nan,nan
5,1758686693,nan,0,nan,0,nan,nan,nan,nan
6,1758686693,nan,0,nan,0,nan,nan,nan,nan
7,1758686693,nan,0,nan,0,nan,nan,nan,nan
8,1758686693,nan,0,nan,0,0,3,4
9,1758686693,nan,0,nan,0,0,3,4
1,1758686698,nan,0,nan,0,nan,nan,nan,nan
2,1758686698,nan,0,nan,0,nan,nan,nan,nan
3,1758686698,nan,0,nan,0,nan,nan,nan,nan
4,1758686698,nan,0,nan,0,nan,nan,nan,nan
5,1758686698,nan,0,nan,0,nan,nan,nan,nan
6,1758686698,nan,0,nan,0,nan,nan,nan,nan
7,1758686698,nan,0,nan,0,nan,nan,nan,nan
8,1758686698,nan,0,nan,0,0,3,4
9,1758686698,nan,0,nan,0,0,3,4
1,1758686704,nan,0,nan,0,nan,nan,nan,nan
2,1758686704,nan,0,nan,0,nan,nan,nan,nan
3,1758686704,nan,0,nan,0,nan,nan,nan,nan
4,1758686704,nan,0,nan,0,nan,nan,nan,nan
5,1758686704,nan,0,nan,0,nan,nan,nan,nan
6,1758686704,nan,0,nan,0,nan,nan,nan,nan
7,1758686704,nan,0,nan,0,nan,nan,nan,nan
8,1758686704,nan,0,nan,0,0,3,4
9,1758686704,nan,0,nan,0,0,3,4
1,1758686709,nan,0,nan,0,nan,nan,nan,nan
2,1758686709,nan,0,nan,0,nan,nan,nan,nan
3,1758686709,nan,0,nan,0,nan,nan,nan,nan
4,1758686709,nan,0,nan,0,nan,nan,nan,nan
5,1758686709,nan,0,nan,0,nan,nan,nan,nan
6,1758686709,nan,0,nan,0,nan,nan,nan,nan
7,1758686709,nan,0,nan,0,nan,nan,nan,nan
8,1758686709,nan,0,nan,0,0,3,4
9,1758686709,nan,0,nan,0,0,3,4
1,1758686714,nan,0,nan,0,nan,nan,nan,nan
2,1758686714,nan,0,nan,0,nan,nan,nan,nan
3,1758686714,nan,0,nan,0,nan,nan,nan,nan
4,1758686714,nan,0,nan,0,nan,nan,nan,nan
5,1758686714,nan,0,nan,0,nan,nan,nan,nan
6,1758686714,nan,0,nan,0,nan,nan,nan,nan
7,1758686714,nan,0,nan,0,nan,nan,nan,nan
8,1758686714,nan,0,nan,0,0,3,4
9,1758686714,nan,0,nan,0,0,3,4
1,1758686719,nan,0,nan,0,nan,nan,nan,nan
2,1758686719,nan,0,nan,0,nan,nan,nan,nan
3,1758686719,nan,0,nan,0,nan,nan,nan,nan
4,1758686719,nan,0,nan,0,nan,nan,nan,nan
5,1758686719,nan,0,nan,0,nan,nan,nan,nan
6,1758686719,nan,0,nan,0,nan,nan,nan,nan
7,1758686719,nan,0,nan,0,nan,nan,nan,nan
8,1758686719,nan,0,nan,0,0,3,4
9,1758686719,nan,0,nan,0,0,3,4
1,1758686724,nan,0,nan,0,nan,nan,nan,nan
2,1758686724,nan,0,nan,0,nan,nan,nan,nan
3,1758686724,nan,0,nan,0,nan,nan,nan,nan
4,1758686724,nan,0,nan,0,nan,nan,nan,nan
5,1758686724,nan,0,nan,0,nan,nan,nan,nan
6,1758686724,nan,0,nan,0,nan,nan,nan,nan
7,1758686724,nan,0,nan,0,nan,nan,nan,nan
8,1758686724,nan,0,nan,0,0,3,4
9,1758686724,nan,0,nan,0,0,3,4
1,1758686729,nan,0,nan,0,nan,nan,nan,nan
2,1758686729,nan,0,nan,0,nan,nan,nan,nan
3,1758686729,nan,0,nan,0,nan,nan,nan,nan
4,1758686729,nan,0,nan,0,nan,nan,nan,nan
5,1758686729,nan,0,nan,0,nan,nan,nan,nan
6,1758686729,nan,0,nan,0,nan,nan,nan,nan
7,1758686729,nan,0,nan,0,nan,nan,nan,nan
8,1758686729,nan,0,nan,0,0,3,4
9,1758686729,nan,0,nan,0,0,3,4
1,1758686735,nan,0,nan,0,nan,nan,nan,nan
2,1758686735,nan,0,nan,0,nan,nan,nan,nan
3,1758686735,nan,0,nan,0,nan,nan,nan,nan
4,1758686735,nan,0,nan,0,nan,nan,nan,nan
5,1758686735,nan,0,nan,0,nan,nan,nan,nan
6,1758686735,nan,0,nan,0,nan,nan,nan,nan
7,1758686735,nan,0,nan,0,nan,nan,nan,nan
8,1758686735,nan,0,nan,0,0,3,4
9,1758686735,nan,0,nan,0,0,3,4
1,1758686740,nan,0,nan,0,nan,nan,nan,nan
2,1758686740,nan,0,nan,0,nan,nan,nan,nan
3,1758686740,nan,0,nan,0,nan,nan,nan,nan
4,1758686740,nan,0,nan,0,nan,nan,nan,nan
5,1758686740,nan,0,nan,0,nan,nan,nan,nan
6,1758686740,nan,0,nan,0,nan,nan,nan,nan
7,1758686740,nan,0,nan,0,nan,nan,nan,nan
8,1758686740,nan,0,nan,0,0,3,4
9,1758686740,nan,0,nan,0,0,3,4
1,1758686745,nan,0,nan,0,nan,nan,nan,nan
2,1758686745,nan,0,nan,0,nan,nan,nan,nan
3,1758686745,nan,0,nan,0,nan,nan,nan,nan
4,1758686745,nan,0,nan,0,nan,nan,nan,nan
5,1758686745,nan,0,nan,0,nan,nan,nan,nan
6,1758686745,nan,0,nan,0,nan,nan,nan,nan
7,1758686745,nan,0,nan,0,nan,nan,nan,nan
8,1758686745,nan,0,nan,0,0,3,4
9,1758686745,nan,0,nan,0,0,3,4
1,1758686750,nan,0,nan,0,nan,nan,nan,nan
2,1758686750,nan,0,nan,0,nan,nan,nan,nan
3,1758686750,nan,0,nan,0,nan,nan,nan,nan
4,1758686750,nan,0,nan,0,nan,nan,nan,nan
5,1758686750,nan,0,nan,0,nan,nan,nan,nan
6,1758686750,nan,0,nan,0,nan,nan,nan,nan
7,1758686750,nan,0,nan,0,nan,nan,nan,nan
8,1758686750,nan,0,nan,0,0,3,4
9,1758686750,nan,0,nan,0,0,3,4
1,1758686755,nan,0,nan,0,nan,nan,nan,nan
2,1758686755,nan,0,nan,0,nan,nan,nan,nan
3,1758686755,nan,0,nan,0,nan,nan,nan,nan
4,1758686755,nan,0,nan,0,nan,nan,nan,nan
5,1758686755,nan,0,nan,0,nan,nan,nan,nan
6,1758686755,nan,0,nan,0,nan,nan,nan,nan
7,1758686755,nan,0,nan,0,nan,nan,nan,nan
8,1758686755,nan,0,nan,0,0,3,4
9,1758686755,nan,0,nan,0,0,3,4
1,1758686760,nan,0,nan,0,nan,nan,nan,nan
2,1758686760,nan,0,nan,0,nan,nan,nan,nan
3,1758686760,nan,0,nan,0,nan,nan,nan,nan
4,1758686760,nan,0,nan,0,nan,nan,nan,nan
5,1758686760,nan,0,nan,0,nan,nan,nan,nan
6,1758686760,nan,0,nan,0,nan,nan,nan,nan
7,1758686760,nan,0,nan,0,nan,nan,nan,nan
8,1758686760,nan,0,nan,0,0,3,4
9,1758686760,nan,0,nan,0,0,3,4
1,1758686765,nan,0,nan,0,nan,nan,nan,nan
2,1758686765,nan,0,nan,0,nan,nan,nan,nan
3,1758686765,nan,0,nan,0,nan,nan,nan,nan
4,1758686765,nan,0,nan,0,nan,nan,nan,nan
5,1758686765,nan,0,nan,0,nan,nan,nan,nan
6,1758686765,nan,0,nan,0,nan,nan,nan,nan
7,1758686765,nan,0,nan,0,nan,nan,nan,nan
8,1758686765,nan,0,nan,0,0,3,4
9,1758686765,nan,0,nan,0,0,3,4
1,1758686771,nan,0,nan,0,nan,nan,nan,nan
2,1758686771,nan,0,nan,0,nan,nan,nan,nan
3,1758686771,nan,0,nan,0,nan,nan,nan,nan
4,1758686771,nan,0,nan,0,nan,nan,nan,nan
5,1758686771,nan,0,nan,0,nan,nan,nan,nan
6,1758686771,nan,0,nan,0,nan,nan,nan,nan
7,1758686771,nan,0,nan,0,nan,nan,nan,nan
8,1758686771,nan,0,nan,0,0,3,4
9,1758686771,nan,0,nan,0,0,3,4
1,1758686776,nan,0,nan,0,nan,nan,nan,nan
2,1758686776,nan,0,nan,0,nan,nan,nan,nan
3,1758686776,nan,0,nan,0,nan,nan,nan,nan
4,1758686776,nan,0,nan,0,nan,nan,nan,nan
5,1758686776,nan,0,nan,0,nan,nan,nan,nan
6,1758686776,nan,0,nan,0,nan,nan,nan,nan
7,1758686776,nan,0,nan,0,nan,nan,nan,nan
8,1758686776,nan,0,nan,0,0,3,4
9,1758686776,nan,0,nan,0,0,3,4
1,1758686781,nan,0,nan,0,nan,nan,nan,nan
2,1758686781,nan,0,nan,0,nan,nan,nan,nan
3,1758686781,nan,0,nan,0,nan,nan,nan,nan
4,1758686781,nan,0,nan,0,nan,nan,nan,nan
5,1758686781,nan,0,nan,0,nan,nan,nan,nan
6,1758686781,nan,0,nan,0,nan,nan,nan,nan
7,1758686781,nan,0,nan,0,nan,nan,nan,nan
8,1758686781,nan,0,nan,0,0,3,4
9,1758686781,nan,0,nan,0,0,3,4
1,1758686786,nan,0,nan,0,nan,nan,nan,nan
2,1758686786,nan,0,nan,0,nan,nan,nan,nan
3,1758686786,nan,0,nan,0,nan,nan,nan,nan
4,1758686786,nan,0,nan,0,nan,nan,nan,nan
5,1758686786,nan,0,nan,0,nan,nan,nan,nan
6,1758686786,nan,0,nan,0,nan,nan,nan,nan
7,1758686786,nan,0,nan,0,nan,nan,nan,nan
8,1758686786,nan,0,nan,0,0,3,4
9,1758686786,nan,0,nan,0,0,3,4
1,1758686791,nan,0,nan,0,nan,nan,nan,nan
2,1758686791,nan,0,nan,0,nan,nan,nan,nan
3,1758686791,nan,0,nan,0,nan,nan,nan,nan
4,1758686791,nan,0,nan,0,nan,nan,nan,nan
5,1758686791,nan,0,nan,0,nan,nan,nan,nan
6,1758686791,nan,0,nan,0,nan,nan,nan,nan
7,1758686791,nan,0,nan,0,nan,nan,nan,nan
8,1758686791,nan,0,nan,0,0,3,4
9,1758686791,nan,0,nan,0,0,3,4
1,1758686796,nan,0,nan,0,nan,nan,nan,nan
2,1758686796,nan,0,nan,0,nan,nan,nan,nan
3,1758686796,nan,0,nan,0,nan,nan,nan,nan
4,1758686796,nan,0,nan,0,nan,nan,nan,nan
5,1758686796,nan,0,nan,0,nan,nan,nan,nan
6,1758686796,nan,0,nan,0,nan,nan,nan,nan
7,1758686796,nan,0,nan,0,nan,nan,nan,nan
8,1758686796,nan,0,nan,0,0,3,4
9,1758686796,nan,0,nan,0,0,3,4
1,1758686801,nan,0,nan,0,nan,nan,nan,nan
2,1758686801,nan,0,nan,0,nan,nan,nan,nan
3,1758686801,nan,0,nan,0,nan,nan,nan,nan
4,1758686801,nan,0,nan,0,nan,nan,nan,nan
5,1758686801,nan,0,nan,0,nan,nan,nan,nan
6,1758686801,nan,0,nan,0,nan,nan,nan,nan
7,1758686801,nan,0,nan,0,nan,nan,nan,nan
8,1758686801,nan,0,nan,0,0,3,4
9,1758686801,nan,0,nan,0,0,3,4
1,1758686807,nan,0,nan,0,nan,nan,nan,nan
2,1758686807,nan,0,nan,0,nan,nan,nan,nan
3,1758686807,nan,0,nan,0,nan,nan,nan,nan
4,1758686807,nan,0,nan,0,nan,nan,nan,nan
5,1758686807,nan,0,nan,0,nan,nan,nan,nan
6,1758686807,nan,0,nan,0,nan,nan,nan,nan
7,1758686807,nan,0,nan,0,nan,nan,nan,nan
8,1758686807,nan,0,nan,0,0,3,4
9,1758686807,nan,0,nan,0,0,3,4
1,1758686812,nan,0,nan,0,nan,nan,nan,nan
2,1758686812,nan,0,nan,0,nan,nan,nan,nan
3,1758686812,nan,0,nan,0,nan,nan,nan,nan
4,1758686812,nan,0,nan,0,nan,nan,nan,nan
5,1758686812,nan,0,nan,0,nan,nan,nan,nan
6,1758686812,nan,0,nan,0,nan,nan,nan,nan
7,1758686812,nan,0,nan,0,nan,nan,nan,nan
8,1758686812,nan,0,nan,0,0,3,4
9,1758686812,nan,0,nan,0,0,3,4
1,1758686817,nan,0,nan,0,nan,nan,nan,nan
2,1758686817,nan,0,nan,0,nan,nan,nan,nan
3,1758686817,nan,0,nan,0,nan,nan,nan,nan
4,1758686817,nan,0,nan,0,nan,nan,nan,nan
5,1758686817,nan,0,nan,0,nan,nan,nan,nan
6,1758686817,nan,0,nan,0,nan,nan,nan,nan
7,1758686817,nan,0,nan,0,nan,nan,nan,nan
8,1758686817,nan,0,nan,0,0,3,4
9,1758686817,nan,0,nan,0,0,3,4
1,1758686822,nan,0,nan,0,nan,nan,nan,nan
2,1758686822,nan,0,nan,0,nan,nan,nan,nan
3,1758686822,nan,0,nan,0,nan,nan,nan,nan
4,1758686822,nan,0,nan,0,nan,nan,nan,nan
5,1758686822,nan,0,nan,0,nan,nan,nan,nan
6,1758686822,nan,0,nan,0,nan,nan,nan,nan
7,1758686822,nan,0,nan,0,nan,nan,nan,nan
8,1758686822,nan,0,nan,0,0,3,4
9,1758686822,nan,0,nan,0,0,3,4
1,1758686827,nan,0,nan,0,nan,nan,nan,nan
2,1758686827,nan,0,nan,0,nan,nan,nan,nan
3,1758686827,nan,0,nan,0,nan,nan,nan,nan
4,1758686827,nan,0,nan,0,nan,nan,nan,nan
5,1758686827,nan,0,nan,0,nan,nan,nan,nan
6,1758686827,nan,0,nan,0,nan,nan,nan,nan
7,1758686827,nan,0,nan,0,nan,nan,nan,nan
8,1758686827,nan,0,nan,0,0,3,4
9,1758686827,nan,0,nan,0,0,3,4
1,1758686832,nan,0,nan,0,nan,nan,nan,nan
2,1758686832,nan,0,nan,0,nan,nan,nan,nan
3,1758686832,nan,0,nan,0,nan,nan,nan,nan
4,1758686832,nan,0,nan,0,nan,nan,nan,nan
5,1758686832,nan,0,nan,0,nan,nan,nan,nan
6,1758686832,nan,0,nan,0,nan,nan,nan,nan
7,1758686832,nan,0,nan,0,nan,nan,nan,nan
8,1758686832,nan,0,nan,0,0,3,4
9,1758686832,nan,0,nan,0,0,3,4
1,1758686837,nan,0,nan,0,nan,nan,nan,nan
2,1758686837,nan,0,nan,0,nan,nan,nan,nan
3,1758686837,nan,0,nan,0,nan,nan,nan,nan
4,1758686837,nan,0,nan,0,nan,nan,nan,nan
5,1758686837,nan,0,nan,0,nan,nan,nan,nan
6,1758686837,nan,0,nan,0,nan,nan,nan,nan
7,1758686837,nan,0,nan,0,nan,nan,nan,nan
8,1758686837,nan,0,nan,0,0,3,4
9,1758686837,nan,0,nan,0,0,3,4
1,1758686842,nan,0,nan,0,nan,nan,nan,nan
2,1758686842,nan,0,nan,0,nan,nan,nan,nan
3,1758686842,nan,0,nan,0,nan,nan,nan,nan
4,1758686842,nan,0,nan,0,nan,nan,nan,nan
5,1758686842,nan,0,nan,0,nan,nan,nan,nan
6,1758686842,nan,0,nan,0,nan,nan,nan,nan
7,1758686842,nan,0,nan,0,nan,nan,nan,nan
8,1758686842,nan,0,nan,0,0,3,4
9,1758686842,nan,0,nan,0,0,3,4
1,1758686847,nan,0,nan,0,nan,nan,nan,nan
2,1758686847,nan,0,nan,0,nan,nan,nan,nan
3,1758686847,nan,0,nan,0,nan,nan,nan,nan
4,1758686847,nan,0,nan,0,nan,nan,nan,nan
5,1758686847,nan,0,nan,0,nan,nan,nan,nan
6,1758686847,nan,0,nan,0,nan,nan,nan,nan
7,1758686847,nan,0,nan,0,nan,nan,nan,nan
8,1758686847,nan,0,nan,0,0,3,4
9,1758686847,nan,0,nan,0,0,3,4
1,1758686852,nan,0,nan,0,nan,nan,nan,nan
2,1758686852,nan,0,nan,0,nan,nan,nan,nan
3,1758686852,nan,0,nan,0,nan,nan,nan,nan
4,1758686852,nan,0,nan,0,nan,nan,nan,nan
5,1758686852,nan,0,nan,0,nan,nan,nan,nan
6,1758686852,nan,0,nan,0,nan,nan,nan,nan
7,1758686852,nan,0,nan,0,nan,nan,nan,nan
8,1758686852,nan,0,nan,0,0,3,4
9,1758686852,nan,0,nan,0,0,3,4
1,1758686858,nan,0,nan,0,nan,nan,nan,nan
2,1758686858,nan,0,nan,0,nan,nan,nan,nan
3,1758686858,nan,0,nan,0,nan,nan,nan,nan
4,1758686858,nan,0,nan,0,nan,nan,nan,nan
5,1758686858,nan,0,nan,0,nan,nan,nan,nan
6,1758686858,nan,0,nan,0,nan,nan,nan,nan
7,1758686858,nan,0,nan,0,nan,nan,nan,nan
8,1758686858,nan,0,nan,0,0,3,4
9,1758686858,nan,0,nan,0,0,3,4
1,1758686863,nan,0,nan,0,nan,nan,nan,nan
2,1758686863,nan,0,nan,0,nan,nan,nan,nan
3,1758686863,nan,0,nan,0,nan,nan,nan,nan
4,1758686863,nan,0,nan,0,nan,nan,nan,nan
5,1758686863,nan,0,nan,0,nan,nan,nan,nan
6,1758686863,nan,0,nan,0,nan,nan,nan,nan
7,1758686863,nan,0,nan,0,nan,nan,nan,nan
8,1758686863,nan,0,nan,0,0,3,4
9,1758686863,nan,0,nan,0,0,3,4
1,1758686868,nan,0,nan,0,nan,nan,nan,nan
2,1758686868,nan,0,nan,0,nan,nan,nan,nan
3,1758686868,nan,0,nan,0,nan,nan,nan,nan
4,1758686868,nan,0,nan,0,nan,nan,nan,nan
5,1758686868,nan,0,nan,0,nan,nan,nan,nan
6,1758686868,nan,0,nan,0,nan,nan,nan,nan
7,1758686868,nan,0,nan,0,nan,nan,nan,nan
8,1758686868,nan,0,nan,0,0,3,4
