6,1759308265,nan,0,0,0,nan,nan,nan,nan
7,1759308265,nan,0,0,0,nan,nan,nan,nan
8,1759308265,nan,0,0,0,0,nan,nan
9,1759308265,nan,0,0,0,0,nan,nan
1,1759308271,nan,40.61,36.64,0.00,nan,nan,nan,nan
2,1759308271,nan,40.93,34.35,1.10,nan,nan,nan,nan
3,1759308271,nan,33.48,46.93,0.20,nan,nan,nan,nan
4,1759308271,nan,0,0,0,nan,nan,nan,nan
5,1759308271,nan,0,0,0,nan,nan,nan,nan
6,1759308271,nan,0,0,0,nan,nan,nan,nan
7,1759308271,nan,0,0,0,nan,nan,nan,nan
8,1759308271,nan,0,0,0,0,nan,nan
9,1759308271,nan,0,0,0,0,nan,nan
1,1759308276,nan,40.62,36.42,0.00,nan,nan,nan,nan
2,1759308276,nan,40.87,34.11,1.10,nan,nan,nan,nan
3,1759308276,nan,33.55,47.64,0.20,nan,nan,nan,nan
4,1759308276,nan,0,0,0,nan,nan,nan,nan
5,1759308276,nan,0,0,0,nan,nan,nan,nan
6,1759308276,nan,0,0,0,nan,nan,nan,nan
7,1759308276,nan,0,0,0,nan,nan,nan,nan
8,1759308276,nan,0,0,0,0,nan,nan
9,1759308276,nan,0,0,0,0,nan,nan
1,1759308281,nan,40.62,36.52,0.00,nan,nan,nan,nan
2,1759308281,nan,40.90,34.56,1.10,nan,nan,nan,nan
3,1759308281,nan,33.57,47.40,0.20,nan,nan,nan,nan
4,1759308281,nan,0,0,0,nan,nan,nan,nan
5,1759308281,nan,0,0,0,nan,nan,nan,nan
6,1759308281,nan,0,0,0,nan,nan,nan,nan
7,1759308281,nan,0,0,0,nan,nan,nan,nan
8,1759308281,nan,0,0,0,0,nan,nan
9,1759308281,nan,0,0,0,0,nan,nan
1,1759308287,nan,40.62,36.56,0.00,nan,nan,nan,nan
2,1759308287,nan,40.93,34.48,1.10,nan,nan,nan,nan
3,1759308287,nan,33.63,47.78,0.20,nan,nan,nan,nan
4,1759308287,nan,0,0,0,nan,nan,nan,nan
5,1759308287,nan,0,0,0,nan,nan,nan,nan
6,1759308287,nan,0,0,0,nan,nan,nan,nan
7,1759308287,nan,0,0,0,nan,nan,nan,nan
8,1759308287,nan,0,0,0,0,nan,nan
9,1759308287,nan,0,0,0,0,nan,nan
1,1759308292,nan,40.64,36.82,0.00,nan,nan,nan,nan
2,1759308292,nan,40.94,34.70,1.10,nan,nan,nan,nan
3,1759308292,nan,33.64,47.56,0.20,nan,nan,nan,nan
4,1759308292,nan,0,0,0,nan,nan,nan,nan
5,1759308292,nan,0,0,0,nan,nan,nan,nan
6,1759308292,nan,0,0,0,nan,nan,nan,nan
7,1759308292,nan,0,0,0,nan,nan,nan,nan
8,1759308292,nan,0,0,0,0,nan,nan
9,1759308292,nan,0,0,0,0,nan,nan
1,1759308297,nan,40.65,37.20,0.00,nan,nan,nan,nan
2,1759308297,nan,40.99,34.66,1.10,nan,nan,nan,nan
3,1759308297,nan,33.68,47.06,0.20,nan,nan,nan,nan
4,1759308297,nan,0,0,0,nan,nan,nan,nan
5,1759308297,nan,0,0,0,nan,nan,nan,nan
6,1759308297,nan,0,0,0,nan,nan,nan,nan
7,1759308297,nan,0,0,0,nan,nan,nan,nan
8,1759308297,nan,0,0,0,0,nan,nan
9,1759308297,nan,0,0,0,0,nan,nan
1,1759308303,nan,40.65,36.67,0.00,nan,nan,nan,nan
2,1759308303,nan,40.98,34.15,1.10,nan,nan,nan,nan
3,1759308303,nan,33.66,47.06,0.20,nan,nan,nan,nan
4,1759308303,nan,0,0,0,nan,nan,nan,nan
5,1759308303,nan,0,0,0,nan,nan,nan,nan
6,1759308303,nan,0,0,0,nan,nan,nan,nan
7,1759308303,nan,0,0,0,nan,nan,nan,nan
8,1759308303,nan,0,0,0,0,nan,nan
9,1759308303,nan,0,0,0,0,nan,nan
