5,1759809206,nan,0,0,0.00,nan,nan,nan,nan
6,1759809206,nan,0,0,0.00,nan,nan,nan,nan
7,1759809206,nan,0,0,0.00,nan,nan,nan,nan
8,1759809206,nan,0,0,0,0,1,2
9,1759809206,nan,0,0,0,0,1,2
10,1759809206,nan,0.00,nan,nan,nan,nan,nan
13,1759809206,nan,0.00,nan,nan,nan,nan,nan
1,1759809211,nan,0,0,0.00,nan,nan,nan,nan
2,1759809211,nan,0,0,0.00,nan,nan,nan,nan
3,1759809211,nan,0,0,0.00,nan,nan,nan,nan
4,1759809211,nan,0,0,0.00,nan,nan,nan,nan
5,1759809211,nan,0,0,0.00,nan,nan,nan,nan
6,1759809211,nan,0,0,0.00,nan,nan,nan,nan
7,1759809211,nan,0,0,0.00,nan,nan,nan,nan
8,1759809211,nan,0,0,0,0,1,2
9,1759809211,nan,0,0,0,0,1,2
10,1759809211,nan,0.00,nan,nan,nan,nan,nan
13,1759809211,nan,0.00,nan,nan,nan,nan,nan
1,1759809216,nan,0,0,0.00,nan,nan,nan,nan
2,1759809216,nan,0,0,0.00,nan,nan,nan,nan
3,1759809216,nan,0,0,0.00,nan,nan,nan,nan
4,1759809216,nan,0,0,0.00,nan,nan,nan,nan
5,1759809216,nan,0,0,0.00,nan,nan,nan,nan
6,1759809216,nan,0,0,0.00,nan,nan,nan,nan
7,1759809216,nan,0,0,0.00,nan,nan,nan,nan
8,1759809216,nan,0,0,0,0,1,2
9,1759809216,nan,0,0,0,0,1,2
10,1759809216,nan,0.00,nan,nan,nan,nan,nan
13,1759809216,nan,0.00,nan,nan,nan,nan,nan
1,1759809222,nan,0,0,0.00,nan,nan,nan,nan
2,1759809222,nan,0,0,0.00,nan,nan,nan,nan
3,1759809222,nan,0,0,0.00,nan,nan,nan,nan
4,1759809222,nan,0,0,0.00,nan,nan,nan,nan
5,1759809222,nan,0,0,0.00,nan,nan,nan,nan
6,1759809222,nan,0,0,0.00,nan,nan,nan,nan
7,1759809222,nan,0,0,0.00,nan,nan,nan,nan
8,1759809222,nan,0,0,0,0,1,2
9,1759809222,nan,0,0,0,0,1,2
10,1759809222,nan,0.00,nan,nan,nan,nan,nan
13,1759809222,nan,0.00,nan,nan,nan,nan,nan
1,1759809227,nan,0,0,0.00,nan,nan,nan,nan
2,1759809227,nan,0,0,0.00,nan,nan,nan,nan
3,1759809227,nan,0,0,0.00,nan,nan,nan,nan
4,1759809227,nan,0,0,0.00,nan,nan,nan,nan
5,1759809227,nan,0,0,0.00,nan,nan,nan,nan
6,1759809227,nan,0,0,0.00,nan,nan,nan,nan
7,1759809227,nan,0,0,0.00,nan,nan,nan,nan
8,1759809227,nan,0,0,0,0,1,2
9,1759809227,nan,0,0,0,0,1,2
10,1759809227,nan,0.00,nan,nan,nan,nan,nan
13,1759809227,nan,0.00,nan,nan,nan,nan,nan
1,1759809232,nan,0,0,0.00,nan,nan,nan,nan
2,1759809232,nan,0,0,0.00,nan,nan,nan,nan
3,1759809232,nan,0,0,0.00,nan,nan,nan,nan
4,1759809232,nan,0,0,0.00,nan,nan,nan,nan
5,1759809232,nan,0,0,0.00,nan,nan,nan,nan
6,1759809232,nan,0,0,0.00,nan,nan,nan,nan
7,1759809232,nan,0,0,0.00,nan,nan,nan,nan
8,1759809232,nan,0,0,0,0,1,2
9,1759809232,nan,0,0,0,0,1,2
10,1759809232,nan,0.00,nan,nan,nan,nan,nan
13,1759809232,nan,0.00,nan,nan,nan,nan,nan
1,1759809238,nan,0,0,0.00,nan,nan,nan,nan
2,1759809238,nan,0,0,0.00,nan,nan,nan,nan
3,1759809238,nan,0,0,0.00,nan,nan,nan,nan
4,1759809238,nan,0,0,0.00,nan,nan,nan,nan
5,1759809238,nan,0,0,0.00,nan,nan,nan,nan
6,1759809238,nan,0,0,0.00,nan,nan,nan,nan
7,1759809238,nan,0,0,0.00,nan,nan,nan,nan
8,1759809238,nan,0,0,0,0,1,2
9,1759809238,nan,0,0,0,0,1,2
10,1759809238,nan,0.00,nan,nan,nan,nan,nan
13,1759809238,nan,0.00,nan,nan,nan,nan,nan
1,1759809243,nan,0,0,0.00,nan,nan,nan,nan
2,1759809243,nan,0,0,0.00,nan,nan,nan,nan
3,1759809243,nan,0,0,0.00,nan,nan,nan,nan
4,1759809243,nan,0,0,0.00,nan,nan,nan,nan
5,1759809243,nan,0,0,0.00,nan,nan,nan,nan
6,1759809243,nan,0,0,0.00,nan,nan,nan,nan
7,1759809243,nan,0,0,0.00,nan,nan,nan,nan
8,1759809243,nan,0,0,0,0,1,2
9,1759809243,nan,0,0,0,0,1,2
10,1759809243,nan,0.00,nan,nan,nan,nan,nan
13,1759809243,nan,0.00,nan,nan,nan,nan,nan
1,1759809252,nan,0,0,0.00,nan,nan,nan,nan
2,1759809252,nan,0,0,0.00,nan,nan,nan,nan
3,1759809252,nan,0,0,0.00,nan,nan,nan,nan
4,1759809252,nan,0,0,0.00,nan,nan,nan,nan
5,1759809252,nan,0,0,0.00,nan,nan,nan,nan
6,1759809252,nan,0,0,0.00,nan,nan,nan,nan
7,1759809252,nan,0,0,0.00,nan,nan,nan,nan
8,1759809252,nan,0,0,0,0,1,2
9,1759809252,nan,0,0,0,0,1,2
10,1759809252,nan,0.00,nan,nan,nan,nan,nan
13,1759809252,nan,0.00,nan,nan,nan,nan,nan
1,1759809261,nan,0,0,0.00,nan,nan,nan,nan
2,1759809261,nan,0,0,0.00,nan,nan,nan,nan
3,1759809261,nan,0,0,0.00,nan,nan,nan,nan
4,1759809261,nan,0,0,0.00,nan,nan,nan,nan
5,1759809261,nan,0,0,0.00,nan,nan,nan,nan
6,1759809261,nan,0,0,0.00,nan,nan,nan,nan
7,1759809261,nan,0,0,0.00,nan,nan,nan,nan
8,1759809261,nan,0,0,0,0,1,2
9,1759809261,nan,0,0,0,0,1,2
10,1759809261,nan,0.00,nan,nan,nan,nan,nan
13,1759809261,nan,0.00,nan,nan,nan,nan,nan
1,1759809262,nan,0,0,0.00,nan,nan,nan,nan
2,1759809262,nan,0,0,0.00,nan,nan,nan,nan
3,1759809262,nan,0,0,0.00,nan,nan,nan,nan
4,1759809262,nan,0,0,0.00,nan,nan,nan,nan
5,1759809262,nan,0,0,0.00,nan,nan,nan,nan
6,1759809262,nan,0,0,0.00,nan,nan,nan,nan
7,1759809262,nan,0,0,0.00,nan,nan,nan,nan
8,1759809262,nan,0,0,0,0,1,2
9,1759809262,nan,0,0,0,0,1,2
10,1759809262,nan,0.00,nan,nan,nan,nan,nan
13,1759809262,nan,0.00,nan,nan,nan,nan,nan
1,1759809271,nan,0,0,0.00,nan,nan,nan,nan
2,1759809271,nan,0,0,0.00,nan,nan,nan,nan
3,1759809271,nan,0,0,0.00,nan,nan,nan,nan
4,1759809271,nan,0,0,0.00,nan,nan,nan,nan
5,1759809271,nan,0,0,0.00,nan,nan,nan,nan
6,1759809271,nan,0,0,0.00,nan,nan,nan,nan
7,1759809271,nan,0,0,0.00,nan,nan,nan,nan
8,1759809271,nan,0,0,0,0,1,2
9,1759809271,nan,0,0,0,0,1,2
10,1759809271,nan,0.00,nan,nan,nan,nan,nan
13,1759809271,nan,0.00,nan,nan,nan,nan,nan
1,1759809272,nan,0,0,0.00,nan,nan,nan,nan
2,1759809272,nan,0,0,0.00,nan,nan,nan,nan
3,1759809272,nan,0,0,0.00,nan,nan,nan,nan
4,1759809272,nan,0,0,0.00,nan,nan,nan,nan
5,1759809272,nan,0,0,0.00,nan,nan,nan,nan
6,1759809272,nan,0,0,0.00,nan,nan,nan,nan
7,1759809272,nan,0,0,0.00,nan,nan,nan,nan
8,1759809272,nan,0,0,0,0,1,2
9,1759809272,nan,0,0,0,0,1,2
10,1759809272,nan,0.00,nan,nan,nan,nan,nan
13,1759809272,nan,0.00,nan,nan,nan,nan,nan
1,1759809282,nan,0,0,0.00,nan,nan,nan,nan
2,1759809282,nan,0,0,0.00,nan,nan,nan,nan
3,1759809282,nan,0,0,0.00,nan,nan,nan,nan
4,1759809282,nan,0,0,0.00,nan,nan,nan,nan
5,1759809282,nan,0,0,0.00,nan,nan,nan,nan
6,1759809282,nan,0,0,0.00,nan,nan,nan,nan
7,1759809282,nan,0,0,0.00,nan,nan,nan,nan
8,1759809282,nan,0,0,0,0,1,2
9,1759809282,nan,0,0,0,0,1,2
10,1759809282,nan,0.00,nan,nan,nan,nan,nan
13,1759809282,nan,0.00,nan,nan,nan,nan,nan
1,1759809283,nan,0,0,0.00,nan,nan,nan,nan
2,1759809283,nan,0,0,0.00,nan,nan,nan,nan
3,1759809283,nan,0,0,0.00,nan,nan,nan,nan
4,1759809283,nan,0,0,0.00,nan,nan,nan,nan
5,1759809283,nan,0,0,0.00,nan,nan,nan,nan
6,1759809283,nan,0,0,0.00,nan,nan,nan,nan
7,1759809283,nan,0,0,0.00,nan,nan,nan,nan
8,1759809283,nan,0,0,0,0,1,2
9,1759809283,nan,0,0,0,0,1,2
10,1759809283,nan,0.00,nan,nan,nan,nan,nan
13,1759809283,nan,0.00,nan,nan,nan,nan,nan
