4,1758535445,nan,0,nan,0,nan,nan,nan,nan
5,1758535445,nan,0,nan,0,nan,nan,nan,nan
6,1758535445,nan,0,nan,0,nan,nan,nan,nan
7,1758535445,nan,0,nan,0,nan,nan,nan,nan
8,1758535445,nan,0,nan,0,0,3,4
9,1758535445,nan,0,nan,0,0,3,4
1,1758535450,nan,0,nan,0,nan,nan,nan,nan
2,1758535450,nan,0,nan,0,nan,nan,nan,nan
3,1758535450,nan,0,nan,0,nan,nan,nan,nan
4,1758535450,nan,0,nan,0,nan,nan,nan,nan
5,1758535450,nan,0,nan,0,nan,nan,nan,nan
6,1758535450,nan,0,nan,0,nan,nan,nan,nan
7,1758535450,nan,0,nan,0,nan,nan,nan,nan
8,1758535450,nan,0,nan,0,0,3,4
9,1758535450,nan,0,nan,0,0,3,4
1,1758535455,nan,0,nan,0,nan,nan,nan,nan
2,1758535455,nan,0,nan,0,nan,nan,nan,nan
3,1758535455,nan,0,nan,0,nan,nan,nan,nan
4,1758535455,nan,0,nan,0,nan,nan,nan,nan
5,1758535455,nan,0,nan,0,nan,nan,nan,nan
6,1758535455,nan,0,nan,0,nan,nan,nan,nan
7,1758535455,nan,0,nan,0,nan,nan,nan,nan
8,1758535455,nan,0,nan,0,0,3,4
9,1758535455,nan,0,nan,0,0,3,4
1,1758535460,nan,0,nan,0,nan,nan,nan,nan
2,1758535460,nan,0,nan,0,nan,nan,nan,nan
3,1758535460,nan,0,nan,0,nan,nan,nan,nan
4,1758535460,nan,0,nan,0,nan,nan,nan,nan
5,1758535460,nan,0,nan,0,nan,nan,nan,nan
6,1758535460,nan,0,nan,0,nan,nan,nan,nan
7,1758535460,nan,0,nan,0,nan,nan,nan,nan
8,1758535460,nan,0,nan,0,0,3,4
9,1758535460,nan,0,nan,0,0,3,4
1,1758535466,nan,0,nan,0,nan,nan,nan,nan
2,1758535466,nan,0,nan,0,nan,nan,nan,nan
3,1758535466,nan,0,nan,0,nan,nan,nan,nan
4,1758535466,nan,0,nan,0,nan,nan,nan,nan
5,1758535466,nan,0,nan,0,nan,nan,nan,nan
6,1758535466,nan,0,nan,0,nan,nan,nan,nan
7,1758535466,nan,0,nan,0,nan,nan,nan,nan
8,1758535466,nan,0,nan,0,0,3,4
9,1758535466,nan,0,nan,0,0,3,4
