6,1757913048,nan,0,nan,0,nan,nan,nan,nan
7,1757913048,nan,0,nan,0,nan,nan,nan,nan
8,1757913048,nan,0,nan,0,0,3,4
9,1757913048,nan,0,nan,0,0,3,4
1,1757913053,nan,0,nan,0,nan,nan,nan,nan
2,1757913053,nan,0,nan,0,nan,nan,nan,nan
3,1757913053,nan,0,nan,0,nan,nan,nan,nan
4,1757913053,nan,0,nan,0,nan,nan,nan,nan
5,1757913053,nan,0,nan,0,nan,nan,nan,nan
6,1757913053,nan,0,nan,0,nan,nan,nan,nan
7,1757913053,nan,0,nan,0,nan,nan,nan,nan
8,1757913053,nan,0,nan,0,0,3,4
9,1757913053,nan,0,nan,0,0,3,4
1,1757913058,nan,0,nan,0,nan,nan,nan,nan
2,1757913058,nan,0,nan,0,nan,nan,nan,nan
3,1757913058,nan,0,nan,0,nan,nan,nan,nan
4,1757913058,nan,0,nan,0,nan,nan,nan,nan
5,1757913058,nan,0,nan,0,nan,nan,nan,nan
6,1757913058,nan,0,nan,0,nan,nan,nan,nan
7,1757913058,nan,0,nan,0,nan,nan,nan,nan
8,1757913058,nan,0,nan,0,0,3,4
9,1757913058,nan,0,nan,0,0,3,4
1,1757913063,nan,0,nan,0,nan,nan,nan,nan
2,1757913063,nan,0,nan,0,nan,nan,nan,nan
3,1757913063,nan,0,nan,0,nan,nan,nan,nan
4,1757913063,nan,0,nan,0,nan,nan,nan,nan
5,1757913063,nan,0,nan,0,nan,nan,nan,nan
6,1757913063,nan,0,nan,0,nan,nan,nan,nan
7,1757913063,nan,0,nan,0,nan,nan,nan,nan
8,1757913063,nan,0,nan,0,0,3,4
9,1757913063,nan,0,nan,0,0,3,4
1,1757913069,nan,0,nan,0,nan,nan,nan,nan
2,1757913069,nan,0,nan,0,nan,nan,nan,nan
3,1757913069,nan,0,nan,0,nan,nan,nan,nan
4,1757913069,nan,0,nan,0,nan,nan,nan,nan
5,1757913069,nan,0,nan,0,nan,nan,nan,nan
6,1757913069,nan,0,nan,0,nan,nan,nan,nan
7,1757913069,nan,0,nan,0,nan,nan,nan,nan
8,1757913069,nan,0,nan,0,0,3,4
9,1757913069,nan,0,nan,0,0,3,4
1,1757913074,nan,0,nan,0,nan,nan,nan,nan
2,1757913074,nan,0,nan,0,nan,nan,nan,nan
3,1757913074,nan,0,nan,0,nan,nan,nan,nan
4,1757913074,nan,0,nan,0,nan,nan,nan,nan
5,1757913074,nan,0,nan,0,nan,nan,nan,nan
6,1757913074,nan,0,nan,0,nan,nan,nan,nan
7,1757913074,nan,0,nan,0,nan,nan,nan,nan
8,1757913074,nan,0,nan,0,0,3,4
9,1757913074,nan,0,nan,0,0,3,4
1,1757913079,nan,0,nan,0,nan,nan,nan,nan
2,1757913079,nan,0,nan,0,nan,nan,nan,nan
3,1757913079,nan,0,nan,0,nan,nan,nan,nan
4,1757913079,nan,0,nan,0,nan,nan,nan,nan
5,1757913079,nan,0,nan,0,nan,nan,nan,nan
6,1757913079,nan,0,nan,0,nan,nan,nan,nan
7,1757913079,nan,0,nan,0,nan,nan,nan,nan
8,1757913079,nan,0,nan,0,0,3,4
9,1757913079,nan,0,nan,0,0,3,4
1,1757913084,nan,0,nan,0,nan,nan,nan,nan
2,1757913084,nan,0,nan,0,nan,nan,nan,nan
3,1757913084,nan,0,nan,0,nan,nan,nan,nan
4,1757913084,nan,0,nan,0,nan,nan,nan,nan
5,1757913084,nan,0,nan,0,nan,nan,nan,nan
6,1757913084,nan,0,nan,0,nan,nan,nan,nan
7,1757913084,nan,0,nan,0,nan,nan,nan,nan
8,1757913084,nan,0,nan,0,0,3,4
9,1757913084,nan,0,nan,0,0,3,4
1,1757913089,nan,0,nan,0,nan,nan,nan,nan
2,1757913089,nan,0,nan,0,nan,nan,nan,nan
3,1757913089,nan,0,nan,0,nan,nan,nan,nan
4,1757913089,nan,0,nan,0,nan,nan,nan,nan
5,1757913089,nan,0,nan,0,nan,nan,nan,nan
6,1757913089,nan,0,nan,0,nan,nan,nan,nan
7,1757913089,nan,0,nan,0,nan,nan,nan,nan
8,1757913089,nan,0,nan,0,0,3,4
9,1757913089,nan,0,nan,0,0,3,4
1,1757913095,nan,0,nan,0,nan,nan,nan,nan
2,1757913095,nan,0,nan,0,nan,nan,nan,nan
3,1757913095,nan,0,nan,0,nan,nan,nan,nan
4,1757913095,nan,0,nan,0,nan,nan,nan,nan
5,1757913095,nan,0,nan,0,nan,nan,nan,nan
6,1757913095,nan,0,nan,0,nan,nan,nan,nan
7,1757913095,nan,0,nan,0,nan,nan,nan,nan
8,1757913095,nan,0,nan,0,0,3,4
9,1757913095,nan,0,nan,0,0,3,4
1,1757913100,nan,0,nan,0,nan,nan,nan,nan
2,1757913100,nan,0,nan,0,nan,nan,nan,nan
3,1757913100,nan,0,nan,0,nan,nan,nan,nan
4,1757913100,nan,0,nan,0,nan,nan,nan,nan
5,1757913100,nan,0,nan,0,nan,nan,nan,nan
6,1757913100,nan,0,nan,0,nan,nan,nan,nan
7,1757913100,nan,0,nan,0,nan,nan,nan,nan
8,1757913100,nan,0,nan,0,0,3,4
9,1757913100,nan,0,nan,0,0,3,4
1,1757913105,nan,0,nan,0,nan,nan,nan,nan
2,1757913105,nan,0,nan,0,nan,nan,nan,nan
3,1757913105,nan,0,nan,0,nan,nan,nan,nan
4,1757913105,nan,0,nan,0,nan,nan,nan,nan
5,1757913105,nan,0,nan,0,nan,nan,nan,nan
6,1757913105,nan,0,nan,0,nan,nan,nan,nan
7,1757913105,nan,0,nan,0,nan,nan,nan,nan
8,1757913105,nan,0,nan,0,0,3,4
9,1757913105,nan,0,nan,0,0,3,4
1,1757913111,nan,0,nan,0,nan,nan,nan,nan
2,1757913111,nan,0,nan,0,nan,nan,nan,nan
3,1757913111,nan,0,nan,0,nan,nan,nan,nan
4,1757913111,nan,0,nan,0,nan,nan,nan,nan
5,1757913111,nan,0,nan,0,nan,nan,nan,nan
6,1757913111,nan,0,nan,0,nan,nan,nan,nan
7,1757913111,nan,0,nan,0,nan,nan,nan,nan
8,1757913111,nan,0,nan,0,0,3,4
9,1757913111,nan,0,nan,0,0,3,4
1,1757913116,nan,0,nan,0,nan,nan,nan,nan
2,1757913116,nan,0,nan,0,nan,nan,nan,nan
3,1757913116,nan,0,nan,0,nan,nan,nan,nan
4,1757913116,nan,0,nan,0,nan,nan,nan,nan
5,1757913116,nan,0,nan,0,nan,nan,nan,nan
6,1757913116,nan,0,nan,0,nan,nan,nan,nan
7,1757913116,nan,0,nan,0,nan,nan,nan,nan
8,1757913116,nan,0,nan,0,0,3,4
9,1757913116,nan,0,nan,0,0,3,4
1,1757913121,nan,0,nan,0,nan,nan,nan,nan
2,1757913121,nan,0,nan,0,nan,nan,nan,nan
3,1757913121,nan,0,nan,0,nan,nan,nan,nan
4,1757913121,nan,0,nan,0,nan,nan,nan,nan
5,1757913121,nan,0,nan,0,nan,nan,nan,nan
6,1757913121,nan,0,nan,0,nan,nan,nan,nan
7,1757913121,nan,0,nan,0,nan,nan,nan,nan
8,1757913121,nan,0,nan,0,0,3,4
9,1757913121,nan,0,nan,0,0,3,4
1,1757913126,nan,0,nan,0,nan,nan,nan,nan
2,1757913126,nan,0,nan,0,nan,nan,nan,nan
3,1757913126,nan,0,nan,0,nan,nan,nan,nan
4,1757913126,nan,0,nan,0,nan,nan,nan,nan
5,1757913126,nan,0,nan,0,nan,nan,nan,nan
6,1757913126,nan,0,nan,0,nan,nan,nan,nan
7,1757913126,nan,0,nan,0,nan,nan,nan,nan
8,1757913126,nan,0,nan,0,0,3,4
9,1757913126,nan,0,nan,0,0,3,4
1,1757913131,nan,0,nan,0,nan,nan,nan,nan
2,1757913131,nan,0,nan,0,nan,nan,nan,nan
3,1757913131,nan,0,nan,0,nan,nan,nan,nan
4,1757913131,nan,0,nan,0,nan,nan,nan,nan
5,1757913131,nan,0,nan,0,nan,nan,nan,nan
6,1757913131,nan,0,nan,0,nan,nan,nan,nan
7,1757913131,nan,0,nan,0,nan,nan,nan,nan
8,1757913131,nan,0,nan,0,0,3,4
9,1757913131,nan,0,nan,0,0,3,4
1,1757913137,nan,0,nan,0,nan,nan,nan,nan
2,1757913137,nan,0,nan,0,nan,nan,nan,nan
3,1757913137,nan,0,nan,0,nan,nan,nan,nan
4,1757913137,nan,0,nan,0,nan,nan,nan,nan
5,1757913137,nan,0,nan,0,nan,nan,nan,nan
6,1757913137,nan,0,nan,0,nan,nan,nan,nan
7,1757913137,nan,0,nan,0,nan,nan,nan,nan
8,1757913137,nan,0,nan,0,0,3,4
9,1757913137,nan,0,nan,0,0,3,4
1,1757913142,nan,0,nan,0,nan,nan,nan,nan
2,1757913142,nan,0,nan,0,nan,nan,nan,nan
3,1757913142,nan,0,nan,0,nan,nan,nan,nan
4,1757913142,nan,0,nan,0,nan,nan,nan,nan
5,1757913142,nan,0,nan,0,nan,nan,nan,nan
6,1757913142,nan,0,nan,0,nan,nan,nan,nan
7,1757913142,nan,0,nan,0,nan,nan,nan,nan
8,1757913142,nan,0,nan,0,0,3,4
9,1757913142,nan,0,nan,0,0,3,4
1,1757913147,nan,0,nan,0,nan,nan,nan,nan
2,1757913147,nan,0,nan,0,nan,nan,nan,nan
3,1757913147,nan,0,nan,0,nan,nan,nan,nan
4,1757913147,nan,0,nan,0,nan,nan,nan,nan
5,1757913147,nan,0,nan,0,nan,nan,nan,nan
6,1757913147,nan,0,nan,0,nan,nan,nan,nan
7,1757913147,nan,0,nan,0,nan,nan,nan,nan
8,1757913147,nan,0,nan,0,0,3,4
9,1757913147,nan,0,nan,0,0,3,4
1,1757913152,nan,0,nan,0,nan,nan,nan,nan
2,1757913152,nan,0,nan,0,nan,nan,nan,nan
3,1757913152,nan,0,nan,0,nan,nan,nan,nan
4,1757913152,nan,0,nan,0,nan,nan,nan,nan
5,1757913152,nan,0,nan,0,nan,nan,nan,nan
6,1757913152,nan,0,nan,0,nan,nan,nan,nan
7,1757913152,nan,0,nan,0,nan,nan,nan,nan
8,1757913152,nan,0,nan,0,0,3,4
9,1757913152,nan,0,nan,0,0,3,4
1,1757913158,nan,0,nan,0,nan,nan,nan,nan
2,1757913158,nan,0,nan,0,nan,nan,nan,nan
3,1757913158,nan,0,nan,0,nan,nan,nan,nan
4,1757913158,nan,0,nan,0,nan,nan,nan,nan
5,1757913158,nan,0,nan,0,nan,nan,nan,nan
6,1757913158,nan,0,nan,0,nan,nan,nan,nan
7,1757913158,nan,0,nan,0,nan,nan,nan,nan
8,1757913158,nan,0,nan,0,0,3,4
9,1757913158,nan,0,nan,0,0,3,4
1,1757913163,nan,0,nan,0,nan,nan,nan,nan
2,1757913163,nan,0,nan,0,nan,nan,nan,nan
3,1757913163,nan,0,nan,0,nan,nan,nan,nan
4,1757913163,nan,0,nan,0,nan,nan,nan,nan
5,1757913163,nan,0,nan,0,nan,nan,nan,nan
6,1757913163,nan,0,nan,0,nan,nan,nan,nan
7,1757913163,nan,0,nan,0,nan,nan,nan,nan
8,1757913163,nan,0,nan,0,0,3,4
9,1757913163,nan,0,nan,0,0,3,4
1,1757913168,nan,0,nan,0,nan,nan,nan,nan
2,1757913168,nan,0,nan,0,nan,nan,nan,nan
3,1757913168,nan,0,nan,0,nan,nan,nan,nan
4,1757913168,nan,0,nan,0,nan,nan,nan,nan
5,1757913168,nan,0,nan,0,nan,nan,nan,nan
6,1757913168,nan,0,nan,0,nan,nan,nan,nan
7,1757913168,nan,0,nan,0,nan,nan,nan,nan
8,1757913168,nan,0,nan,0,0,3,4
9,1757913168,nan,0,nan,0,0,3,4
1,1757913173,nan,0,nan,0,nan,nan,nan,nan
2,1757913173,nan,0,nan,0,nan,nan,nan,nan
3,1757913173,nan,0,nan,0,nan,nan,nan,nan
4,1757913173,nan,0,nan,0,nan,nan,nan,nan
5,1757913173,nan,0,nan,0,nan,nan,nan,nan
6,1757913173,nan,0,nan,0,nan,nan,nan,nan
7,1757913173,nan,0,nan,0,nan,nan,nan,nan
8,1757913173,nan,0,nan,0,0,3,4
9,1757913173,nan,0,nan,0,0,3,4
1,1757913178,nan,0,nan,0,nan,nan,nan,nan
2,1757913178,nan,0,nan,0,nan,nan,nan,nan
3,1757913178,nan,0,nan,0,nan,nan,nan,nan
4,1757913178,nan,0,nan,0,nan,nan,nan,nan
5,1757913178,nan,0,nan,0,nan,nan,nan,nan
6,1757913178,nan,0,nan,0,nan,nan,nan,nan
7,1757913178,nan,0,nan,0,nan,nan,nan,nan
8,1757913178,nan,0,nan,0,0,3,4
9,1757913178,nan,0,nan,0,0,3,4
1,1757913184,nan,0,nan,0,nan,nan,nan,nan
2,1757913184,nan,0,nan,0,nan,nan,nan,nan
3,1757913184,nan,0,nan,0,nan,nan,nan,nan
4,1757913184,nan,0,nan,0,nan,nan,nan,nan
5,1757913184,nan,0,nan,0,nan,nan,nan,nan
6,1757913184,nan,0,nan,0,nan,nan,nan,nan
7,1757913184,nan,0,nan,0,nan,nan,nan,nan
8,1757913184,nan,0,nan,0,0,3,4
9,1757913184,nan,0,nan,0,0,3,4
1,1757913189,nan,0,nan,0,nan,nan,nan,nan
2,1757913189,nan,0,nan,0,nan,nan,nan,nan
3,1757913189,nan,0,nan,0,nan,nan,nan,nan
4,1757913189,nan,0,nan,0,nan,nan,nan,nan
5,1757913189,nan,0,nan,0,nan,nan,nan,nan
6,1757913189,nan,0,nan,0,nan,nan,nan,nan
7,1757913189,nan,0,nan,0,nan,nan,nan,nan
8,1757913189,nan,0,nan,0,0,3,4
9,1757913189,nan,0,nan,0,0,3,4
1,1757913194,nan,0,nan,0,nan,nan,nan,nan
2,1757913194,nan,0,nan,0,nan,nan,nan,nan
3,1757913194,nan,0,nan,0,nan,nan,nan,nan
4,1757913194,nan,0,nan,0,nan,nan,nan,nan
5,1757913194,nan,0,nan,0,nan,nan,nan,nan
6,1757913194,nan,0,nan,0,nan,nan,nan,nan
7,1757913194,nan,0,nan,0,nan,nan,nan,nan
8,1757913194,nan,0,nan,0,0,3,4
9,1757913194,nan,0,nan,0,0,3,4
1,1757913199,nan,0,nan,0,nan,nan,nan,nan
2,1757913199,nan,0,nan,0,nan,nan,nan,nan
3,1757913199,nan,0,nan,0,nan,nan,nan,nan
4,1757913199,nan,0,nan,0,nan,nan,nan,nan
5,1757913199,nan,0,nan,0,nan,nan,nan,nan
6,1757913199,nan,0,nan,0,nan,nan,nan,nan
7,1757913199,nan,0,nan,0,nan,nan,nan,nan
8,1757913199,nan,0,nan,0,0,3,4
9,1757913199,nan,0,nan,0,0,3,4
1,1757913204,nan,0,nan,0,nan,nan,nan,nan
2,1757913204,nan,0,nan,0,nan,nan,nan,nan
3,1757913204,nan,0,nan,0,nan,nan,nan,nan
4,1757913204,nan,0,nan,0,nan,nan,nan,nan
5,1757913204,nan,0,nan,0,nan,nan,nan,nan
6,1757913204,nan,0,nan,0,nan,nan,nan,nan
7,1757913204,nan,0,nan,0,nan,nan,nan,nan
8,1757913204,nan,0,nan,0,0,3,4
9,1757913204,nan,0,nan,0,0,3,4
1,1757913210,nan,0,nan,0,nan,nan,nan,nan
2,1757913210,nan,0,nan,0,nan,nan,nan,nan
3,1757913210,nan,0,nan,0,nan,nan,nan,nan
4,1757913210,nan,0,nan,0,nan,nan,nan,nan
5,1757913210,nan,0,nan,0,nan,nan,nan,nan
6,1757913210,nan,0,nan,0,nan,nan,nan,nan
7,1757913210,nan,0,nan,0,nan,nan,nan,nan
8,1757913210,nan,0,nan,0,0,3,4
9,1757913210,nan,0,nan,0,0,3,4
1,1757913215,nan,0,nan,0,nan,nan,nan,nan
2,1757913215,nan,0,nan,0,nan,nan,nan,nan
3,1757913215,nan,0,nan,0,nan,nan,nan,nan
4,1757913215,nan,0,nan,0,nan,nan,nan,nan
5,1757913215,nan,0,nan,0,nan,nan,nan,nan
6,1757913215,nan,0,nan,0,nan,nan,nan,nan
7,1757913215,nan,0,nan,0,nan,nan,nan,nan
8,1757913215,nan,0,nan,0,0,3,4
9,1757913215,nan,0,nan,0,0,3,4
1,1757913220,nan,0,nan,0,nan,nan,nan,nan
2,1757913220,nan,0,nan,0,nan,nan,nan,nan
3,1757913220,nan,0,nan,0,nan,nan,nan,nan
4,1757913220,nan,0,nan,0,nan,nan,nan,nan
5,1757913220,nan,0,nan,0,nan,nan,nan,nan
6,1757913220,nan,0,nan,0,nan,nan,nan,nan
7,1757913220,nan,0,nan,0,nan,nan,nan,nan
8,1757913220,nan,0,nan,0,0,3,4
9,1757913220,nan,0,nan,0,0,3,4
1,1757913225,nan,0,nan,0,nan,nan,nan,nan
2,1757913225,nan,0,nan,0,nan,nan,nan,nan
3,1757913225,nan,0,nan,0,nan,nan,nan,nan
4,1757913225,nan,0,nan,0,nan,nan,nan,nan
5,1757913225,nan,0,nan,0,nan,nan,nan,nan
6,1757913225,nan,0,nan,0,nan,nan,nan,nan
7,1757913225,nan,0,nan,0,nan,nan,nan,nan
8,1757913225,nan,0,nan,0,0,3,4
9,1757913225,nan,0,nan,0,0,3,4
1,1757913230,nan,0,nan,0,nan,nan,nan,nan
2,1757913230,nan,0,nan,0,nan,nan,nan,nan
3,1757913230,nan,0,nan,0,nan,nan,nan,nan
4,1757913230,nan,0,nan,0,nan,nan,nan,nan
5,1757913230,nan,0,nan,0,nan,nan,nan,nan
6,1757913230,nan,0,nan,0,nan,nan,nan,nan
7,1757913230,nan,0,nan,0,nan,nan,nan,nan
8,1757913230,nan,0,nan,0,0,3,4
9,1757913230,nan,0,nan,0,0,3,4
1,1757913236,nan,0,nan,0,nan,nan,nan,nan
2,1757913236,nan,0,nan,0,nan,nan,nan,nan
3,1757913236,nan,0,nan,0,nan,nan,nan,nan
4,1757913236,nan,0,nan,0,nan,nan,nan,nan
5,1757913236,nan,0,nan,0,nan,nan,nan,nan
6,1757913236,nan,0,nan,0,nan,nan,nan,nan
7,1757913236,nan,0,nan,0,nan,nan,nan,nan
8,1757913236,nan,0,nan,0,0,3,4
9,1757913236,nan,0,nan,0,0,3,4
1,1757913241,nan,0,nan,0,nan,nan,nan,nan
2,1757913241,nan,0,nan,0,nan,nan,nan,nan
3,1757913241,nan,0,nan,0,nan,nan,nan,nan
4,1757913241,nan,0,nan,0,nan,nan,nan,nan
5,1757913241,nan,0,nan,0,nan,nan,nan,nan
6,1757913241,nan,0,nan,0,nan,nan,nan,nan
7,1757913241,nan,0,nan,0,nan,nan,nan,nan
8,1757913241,nan,0,nan,0,0,3,4
9,1757913241,nan,0,nan,0,0,3,4
1,1757913246,nan,0,nan,0,nan,nan,nan,nan
2,1757913246,nan,0,nan,0,nan,nan,nan,nan
3,1757913246,nan,0,nan,0,nan,nan,nan,nan
4,1757913246,nan,0,nan,0,nan,nan,nan,nan
5,1757913246,nan,0,nan,0,nan,nan,nan,nan
6,1757913246,nan,0,nan,0,nan,nan,nan,nan
7,1757913246,nan,0,nan,0,nan,nan,nan,nan
8,1757913246,nan,0,nan,0,0,3,4
9,1757913246,nan,0,nan,0,0,3,4
1,1757913251,nan,0,nan,0,nan,nan,nan,nan
2,1757913251,nan,0,nan,0,nan,nan,nan,nan
3,1757913251,nan,0,nan,0,nan,nan,nan,nan
4,1757913251,nan,0,nan,0,nan,nan,nan,nan
5,1757913251,nan,0,nan,0,nan,nan,nan,nan
6,1757913251,nan,0,nan,0,nan,nan,nan,nan
7,1757913251,nan,0,nan,0,nan,nan,nan,nan
8,1757913251,nan,0,nan,0,0,3,4
9,1757913251,nan,0,nan,0,0,3,4
1,1757913257,nan,0,nan,0,nan,nan,nan,nan
2,1757913257,nan,0,nan,0,nan,nan,nan,nan
3,1757913257,nan,0,nan,0,nan,nan,nan,nan
4,1757913257,nan,0,nan,0,nan,nan,nan,nan
5,1757913257,nan,0,nan,0,nan,nan,nan,nan
6,1757913257,nan,0,nan,0,nan,nan,nan,nan
7,1757913257,nan,0,nan,0,nan,nan,nan,nan
8,1757913257,nan,0,nan,0,0,3,4
9,1757913257,nan,0,nan,0,0,3,4
1,1757913262,nan,0,nan,0,nan,nan,nan,nan
2,1757913262,nan,0,nan,0,nan,nan,nan,nan
3,1757913262,nan,0,nan,0,nan,nan,nan,nan
4,1757913262,nan,0,nan,0,nan,nan,nan,nan
5,1757913262,nan,0,nan,0,nan,nan,nan,nan
6,1757913262,nan,0,nan,0,nan,nan,nan,nan
7,1757913262,nan,0,nan,0,nan,nan,nan,nan
8,1757913262,nan,0,nan,0,0,3,4
9,1757913262,nan,0,nan,0,0,3,4
1,1757913267,nan,0,nan,0,nan,nan,nan,nan
2,1757913267,nan,0,nan,0,nan,nan,nan,nan
3,1757913267,nan,0,nan,0,nan,nan,nan,nan
4,1757913267,nan,0,nan,0,nan,nan,nan,nan
5,1757913267,nan,0,nan,0,nan,nan,nan,nan
6,1757913267,nan,0,nan,0,nan,nan,nan,nan
7,1757913267,nan,0,nan,0,nan,nan,nan,nan
8,1757913267,nan,0,nan,0,0,3,4
9,1757913267,nan,0,nan,0,0,3,4
1,1757913272,nan,0,nan,0,nan,nan,nan,nan
2,1757913272,nan,0,nan,0,nan,nan,nan,nan
3,1757913272,nan,0,nan,0,nan,nan,nan,nan
4,1757913272,nan,0,nan,0,nan,nan,nan,nan
5,1757913272,nan,0,nan,0,nan,nan,nan,nan
6,1757913272,nan,0,nan,0,nan,nan,nan,nan
7,1757913272,nan,0,nan,0,nan,nan,nan,nan
8,1757913272,nan,0,nan,0,0,3,4
9,1757913272,nan,0,nan,0,0,3,4
1,1757913277,nan,0,nan,0,nan,nan,nan,nan
2,1757913277,nan,0,nan,0,nan,nan,nan,nan
3,1757913277,nan,0,nan,0,nan,nan,nan,nan
4,1757913277,nan,0,nan,0,nan,nan,nan,nan
5,1757913277,nan,0,nan,0,nan,nan,nan,nan
6,1757913277,nan,0,nan,0,nan,nan,nan,nan
7,1757913277,nan,0,nan,0,nan,nan,nan,nan
8,1757913277,nan,0,nan,0,0,3,4
9,1757913277,nan,0,nan,0,0,3,4
1,1757913283,nan,0,nan,0,nan,nan,nan,nan
2,1757913283,nan,0,nan,0,nan,nan,nan,nan
3,1757913283,nan,0,nan,0,nan,nan,nan,nan
4,1757913283,nan,0,nan,0,nan,nan,nan,nan
5,1757913283,nan,0,nan,0,nan,nan,nan,nan
6,1757913283,nan,0,nan,0,nan,nan,nan,nan
7,1757913283,nan,0,nan,0,nan,nan,nan,nan
8,1757913283,nan,0,nan,0,0,3,4
9,1757913283,nan,0,nan,0,0,3,4
1,1757913288,nan,0,nan,0,nan,nan,nan,nan
2,1757913288,nan,0,nan,0,nan,nan,nan,nan
3,1757913288,nan,0,nan,0,nan,nan,nan,nan
4,1757913288,nan,0,nan,0,nan,nan,nan,nan
5,1757913288,nan,0,nan,0,nan,nan,nan,nan
6,1757913288,nan,0,nan,0,nan,nan,nan,nan
7,1757913288,nan,0,nan,0,nan,nan,nan,nan
8,1757913288,nan,0,nan,0,0,3,4
9,1757913288,nan,0,nan,0,0,3,4
1,1757913293,nan,0,nan,0,nan,nan,nan,nan
2,1757913293,nan,0,nan,0,nan,nan,nan,nan
3,1757913293,nan,0,nan,0,nan,nan,nan,nan
4,1757913293,nan,0,nan,0,nan,nan,nan,nan
5,1757913293,nan,0,nan,0,nan,nan,nan,nan
6,1757913293,nan,0,nan,0,nan,nan,nan,nan
7,1757913293,nan,0,nan,0,nan,nan,nan,nan
8,1757913293,nan,0,nan,0,0,3,4
9,1757913293,nan,0,nan,0,0,3,4
1,1757913298,nan,0,nan,0,nan,nan,nan,nan
2,1757913298,nan,0,nan,0,nan,nan,nan,nan
3,1757913298,nan,0,nan,0,nan,nan,nan,nan
4,1757913298,nan,0,nan,0,nan,nan,nan,nan
5,1757913298,nan,0,nan,0,nan,nan,nan,nan
6,1757913298,nan,0,nan,0,nan,nan,nan,nan
7,1757913298,nan,0,nan,0,nan,nan,nan,nan
8,1757913298,nan,0,nan,0,0,3,4
9,1757913298,nan,0,nan,0,0,3,4
1,1757913303,nan,0,nan,0,nan,nan,nan,nan
2,1757913303,nan,0,nan,0,nan,nan,nan,nan
3,1757913303,nan,0,nan,0,nan,nan,nan,nan
4,1757913303,nan,0,nan,0,nan,nan,nan,nan
5,1757913303,nan,0,nan,0,nan,nan,nan,nan
6,1757913303,nan,0,nan,0,nan,nan,nan,nan
7,1757913303,nan,0,nan,0,nan,nan,nan,nan
8,1757913303,nan,0,nan,0,0,3,4
9,1757913303,nan,0,nan,0,0,3,4
1,1757913308,nan,0,nan,0,nan,nan,nan,nan
2,1757913308,nan,0,nan,0,nan,nan,nan,nan
3,1757913308,nan,0,nan,0,nan,nan,nan,nan
4,1757913308,nan,0,nan,0,nan,nan,nan,nan
5,1757913308,nan,0,nan,0,nan,nan,nan,nan
6,1757913308,nan,0,nan,0,nan,nan,nan,nan
7,1757913308,nan,0,nan,0,nan,nan,nan,nan
8,1757913308,nan,0,nan,0,0,3,4
9,1757913308,nan,0,nan,0,0,3,4
1,1757913313,nan,0,nan,0,nan,nan,nan,nan
